2018-05-05 00:00:00,102,20304,302,408,offline,995,13
2018-05-05 00:00:00,105,20413,306,407,online,1060,29
2018-05-05 00:00:00,105,20093,306,407,online,866,76
2018-05-05 00:00:00,105,20945,306,407,online,1515,106
2018-05-05 00:00:00,105,21103,306,407,online,929,61
2018-05-05 00:00:00,105,21573,306,407,online,1146,122
2018-05-05 00:00:00,105,21735,306,407,online,1227,15
2018-05-05 00:00:00,105,20896,307,403,online,544,364
2018-05-05 00:00:00,101,21961,308,404,offline,1551,28
2018-05-05 00:00:00,105,21619,306,402,online,333,68
2018-05-05 00:00:00,105,20683,302,408,online,1013.2,61
2018-05-05 00:00:00,103,21394,306,407,offline,732,488
2018-05-05 00:00:00,103,21027,302,408,offline,982,54
2018-05-05 00:00:00,105,20176,307,403,online,776,39
2018-05-05 00:00:00,105,20929,308,404,online,3007,63
2018-05-05 00:00:00,105,21973,308,404,online,3052,3
2018-05-05 00:00:00,105,21061,308,404,online,1106,545
2018-05-05 00:00:00,105,21446,308,404,online,2105,679
2018-05-05 00:00:00,105,20600,307,403,online,543.7,119
2018-05-05 00:00:00,102,21386,306,407,offline,1545,4
2018-05-05 00:00:00,105,21285,306,407,online,1318.8,55
2018-05-05 00:00:00,102,21814,306,407,offline,742,39
2018-05-05 00:00:00,103,20313,305,412,online,782,53
2018-05-05 00:00:00,103,20944,301,405,offline,622,80
2018-05-05 00:00:00,103,20949,307,403,offline,662,19
2018-05-05 00:00:00,105,20457,305,412,offline,186,7
2018-05-05 00:00:00,105,20896,307,403,offline,610,5
2018-05-05 00:00:00,101,20253,306,407,offline,527,73
2018-05-05 00:00:00,103,21103,306,407,online,813,9
2018-05-05 00:00:00,101,21053,306,407,online,734,108
2018-05-05 00:00:00,103,20877,308,404,offline,665,220
2018-05-05 00:00:00,103,21094,306,407,offline,1593,16
2018-05-05 00:00:00,103,20546,302,408,offline,1011,108
2018-05-05 00:00:00,102,21477,303,411,offline,3557,3
2018-05-05 00:00:00,103,20932,303,401,offline,1061,106
2018-05-05 00:00:00,102,20786,303,401,offline,2240,29
2018-05-05 00:00:00,101,21883,306,407,offline,661,406
2018-05-05 00:00:00,101,21814,306,407,offline,745,81
2018-05-05 00:00:00,101,22052,302,408,offline,2769,11
2018-05-06 00:00:00,105,21759,302,408,online,1952,11
2018-05-06 00:00:00,105,21715,302,408,online,1023,1269
2018-05-06 00:00:00,105,21649,302,408,online,1177,30
2018-05-06 00:00:00,105,21034,306,407,online,2450,3
2018-05-06 00:00:00,105,21410,306,407,online,1780,50
2018-05-06 00:00:00,105,20820,306,407,online,897,487
2018-05-06 00:00:00,105,20945,306,407,online,1528,46
2018-05-06 00:00:00,105,21984,306,407,online,1096,34
2018-05-06 00:00:00,103,20283,306,407,offline,682,15
2018-05-06 00:00:00,105,21359,306,407,online,936.1,226
2018-05-06 00:00:00,105,21061,308,404,online,1103,711
2018-05-06 00:00:00,105,20763,308,404,online,1410,612
2018-05-06 00:00:00,105,21801,301,405,online,975,13
2018-05-06 00:00:00,105,21731,301,405,online,575,126
2018-05-06 00:00:00,105,20814,301,405,online,740,65
2018-05-06 00:00:00,103,20766,306,407,offline,880,5
2018-05-06 00:00:00,103,20996,306,407,offline,485,313
2018-05-06 00:00:00,103,20583,306,407,online,477,354
2018-05-06 00:00:00,103,20248,306,402,online,371,21
2018-05-06 00:00:00,103,21109,302,408,offline,1408,205
2018-05-06 00:00:00,103,21524,307,403,offline,471,102
2018-05-06 00:00:00,101,20428,303,401,online,417,505
2018-05-06 00:00:00,101,20368,306,407,offline,658,928
2018-05-06 00:00:00,101,20973,306,407,offline,606,524
2018-05-06 00:00:00,101,21978,307,403,offline,359,22
2018-05-06 00:00:00,103,20813,302,408,offline,915,53
2018-05-06 00:00:00,101,22081,303,401,offline,2605,10
2018-05-06 00:00:00,103,20527,303,406,offline,1901,6
2018-05-06 00:00:00,103,20162,302,408,offline,1245,19
2018-05-06 00:00:00,103,20980,303,401,offline,1273,108
2018-05-06 00:00:00,102,20227,308,404,offline,1212,262
2018-05-07 00:00:00,105,21147,306,407,online,1313,214
2018-05-07 00:00:00,105,20633,306,407,online,1526,84
2018-05-07 00:00:00,105,21715,302,408,online,1017,19
2018-05-07 00:00:00,105,20747,302,408,online,1350,400
2018-05-07 00:00:00,105,21170,302,408,online,4713,3
2018-05-07 00:00:00,105,20965,306,407,online,1356,136
2018-05-07 00:00:00,105,21358,306,407,online,1428,22
2018-05-07 00:00:00,105,21589,306,407,online,741,679
2018-05-07 00:00:00,101,20041,302,408,online,1033,12
2018-05-07 00:00:00,101,20631,307,403,offline,481,9
2018-05-07 00:00:00,101,21883,306,407,offline,665,601
2018-05-07 00:00:00,101,21394,306,407,offline,734,9
2018-05-07 00:00:00,101,21238,308,404,offline,1564,36
2018-05-07 00:00:00,101,20018,306,407,offline,865,37
2018-05-07 00:00:00,102,20720,303,401,offline,1205,9
2018-05-07 00:00:00,105,20820,306,407,online,811.8,22
2018-05-07 00:00:00,105,20920,306,407,online,466.8,50
2018-05-07 00:00:00,101,20267,303,401,online,2338,9
2018-05-07 00:00:00,105,20177,304,409,offline,2179,23
2018-05-07 00:00:00,103,21883,306,407,offline,656,28
2018-05-07 00:00:00,103,21601,306,407,offline,572,802
2018-05-07 00:00:00,105,20683,302,408,online,1096,7
2018-05-07 00:00:00,105,20006,307,403,online,793,151
2018-05-07 00:00:00,105,20038,307,403,online,774,23
2018-05-07 00:00:00,105,20768,308,404,online,1547,136
2018-05-07 00:00:00,105,21359,306,407,online,928.1,101
2018-05-07 00:00:00,105,21878,305,412,online,316,9
2018-05-07 00:00:00,101,21589,306,407,online,617,501
2018-05-07 00:00:00,103,20763,308,404,offline,1123,107
2018-05-07 00:00:00,101,21225,306,407,offline,1619,6
2018-05-07 00:00:00,105,20720,303,401,offline,1137,11
2018-05-07 00:00:00,105,20904,303,401,offline,1162,9
2018-05-07 00:00:00,103,20038,307,403,offline,664,12
2018-05-07 00:00:00,103,20248,306,402,offline,233.5,7
2018-05-07 00:00:00,103,20973,306,407,offline,600,404
2018-05-07 00:00:00,103,20784,302,408,offline,1935,3
2018-05-07 00:00:00,105,20134,305,412,offline,838,9
2018-05-07 00:00:00,105,21053,306,407,offline,726,16
2018-05-07 00:00:00,105,20766,306,407,offline,887,10
2018-05-07 00:00:00,105,20624,302,408,offline,1294,6
2018-05-07 00:00:00,105,20323,305,412,offline,103,8
2018-05-07 00:00:00,105,20018,306,407,offline,867,8
2018-05-07 00:00:00,105,21424,306,407,offline,543,60
2018-05-07 00:00:00,102,21681,302,408,offline,1294,10
2018-05-07 00:00:00,102,20808,306,407,offline,1379,7
2018-05-07 00:00:00,102,21814,306,407,offline,479,6
2018-05-07 00:00:00,103,21561,306,407,offline,838,44
2018-05-07 00:00:00,103,20973,306,407,offline,386,8
2018-05-07 00:00:00,102,21424,306,407,offline,534,52
2018-05-07 00:00:00,102,20810,306,407,offline,508.5,13
2018-05-07 00:00:00,102,21394,306,407,offline,479,10
2018-05-07 00:00:00,101,21331,306,407,offline,1269,23
2018-05-07 00:00:00,102,21094,306,407,offline,1635,6
2018-05-07 00:00:00,102,20809,302,408,offline,947,106
2018-05-07 00:00:00,102,20304,302,408,offline,990,185
2018-05-07 00:00:00,101,21814,306,407,offline,745,173
2018-05-07 00:00:00,102,21271,306,407,offline,342,3
2018-05-07 00:00:00,102,21330,303,401,offline,1616,9
2018-05-07 00:00:00,102,21370,306,407,offline,449.5,6
2018-05-07 00:00:00,102,21381,306,407,offline,714,10
2018-05-07 00:00:00,102,20900,306,407,online,863,240
2018-05-08 00:00:00,103,20368,306,407,offline,668,22
2018-05-08 00:00:00,103,20712,306,407,offline,875,45
2018-05-08 00:00:00,102,20810,306,407,offline,463.2,6
2018-05-08 00:00:00,103,21271,306,407,offline,540,503
2018-05-08 00:00:00,105,21253,306,407,online,845,12
2018-05-08 00:00:00,105,20093,306,407,online,872,108
2018-05-08 00:00:00,101,21182,303,401,offline,3354,17
2018-05-08 00:00:00,102,22047,306,407,offline,712,4
2018-05-08 00:00:00,102,21221,306,407,offline,1051.5,9
2018-05-08 00:00:00,102,21039,306,407,offline,527,5
2018-05-08 00:00:00,102,20700,306,407,offline,570,7
2018-05-08 00:00:00,102,20067,306,407,offline,840.5,7
2018-05-08 00:00:00,105,20525,301,405,offline,548.8,300
2018-05-08 00:00:00,105,21884,306,407,online,1211.4,19
2018-05-08 00:00:00,105,21715,302,408,online,945.4,28
2018-05-08 00:00:00,105,20452,301,405,online,1516,102
2018-05-08 00:00:00,103,20283,306,407,offline,674,7
2018-05-08 00:00:00,103,21386,306,407,offline,1495,11
2018-05-08 00:00:00,105,20058,303,401,online,1457,2164
2018-05-08 00:00:00,105,21730,302,408,online,1097,19
2018-05-08 00:00:00,105,21631,302,408,online,1728,202
2018-05-08 00:00:00,105,20624,302,408,online,1443,85
2018-05-08 00:00:00,105,21986,301,405,online,468,290
2018-05-08 00:00:00,105,20944,301,405,online,740,112
2018-05-08 00:00:00,105,21801,301,405,online,975,10
2018-05-08 00:00:00,105,20768,308,404,online,1540,20
2018-05-08 00:00:00,103,21814,306,407,offline,479,12
2018-05-08 00:00:00,103,20252,306,407,offline,784,12
2018-05-08 00:00:00,102,20976,306,407,offline,832,4
2018-05-08 00:00:00,103,21271,306,407,offline,257,13
2018-05-08 00:00:00,103,20283,306,407,offline,453,9
2018-05-08 00:00:00,103,20908,306,407,offline,667,6
2018-05-08 00:00:00,102,20230,306,407,offline,611,12
2018-05-08 00:00:00,102,20996,306,407,offline,309,9
2018-05-08 00:00:00,102,20969,306,407,offline,859,7
2018-05-08 00:00:00,103,20683,302,408,online,952,86
2018-05-08 00:00:00,102,21111,303,410,offline,10612,9
2018-05-08 00:00:00,102,20575,308,404,offline,629,123
2018-05-08 00:00:00,102,20973,306,407,offline,598,57
2018-05-08 00:00:00,105,20522,305,412,offline,680,9
2018-05-08 00:00:00,105,20720,303,401,offline,1149,7
2018-05-08 00:00:00,105,20583,306,407,offline,483,16
2018-05-08 00:00:00,105,21061,308,404,offline,1199,16
2018-05-08 00:00:00,103,20123,306,407,online,738,11
2018-05-08 00:00:00,101,21318,303,401,online,1229,7
2018-05-08 00:00:00,103,21373,306,407,online,690,8
2018-05-08 00:00:00,103,20900,306,407,online,553,4
2018-05-08 00:00:00,103,21562,306,407,online,363,27
2018-05-08 00:00:00,101,21394,306,407,offline,724,106
2018-05-08 00:00:00,102,20234,306,407,online,771,8
2018-05-08 00:00:00,102,22081,303,401,offline,2561,6
2018-05-08 00:00:00,101,21054,308,404,offline,1973,44
2018-05-08 00:00:00,101,21703,305,412,offline,477,53
2018-05-08 00:00:00,103,21330,303,401,offline,1610,103
2018-05-08 00:00:00,103,20809,302,408,offline,948,51
2018-05-08 00:00:00,103,20973,306,407,offline,599,59
2018-05-08 00:00:00,102,20205,306,407,online,794,2
2018-05-08 00:00:00,102,20631,307,403,offline,483,185
2018-05-08 00:00:00,102,20090,302,408,offline,785,65
2018-05-08 00:00:00,102,20996,306,407,offline,500,349
2018-05-08 00:00:00,102,21846,306,407,offline,380.8,7
2018-05-08 00:00:00,102,21373,306,407,online,683,8
2018-05-08 00:00:00,102,21881,306,407,online,412,8
2018-05-08 00:00:00,102,20413,306,407,online,628,4
2018-05-09 00:00:00,105,20497,306,407,online,1242,60
2018-05-09 00:00:00,105,20024,306,402,online,430,20
2018-05-09 00:00:00,105,21172,306,407,online,1207,47
2018-05-09 00:00:00,102,20761,302,408,offline,939,12
2018-05-09 00:00:00,102,20172,306,407,offline,1088,15
2018-05-09 00:00:00,102,21271,306,407,offline,535,55
2018-05-09 00:00:00,102,20973,306,407,offline,610,202
2018-05-09 00:00:00,103,20173,303,401,online,545,111
2018-05-09 00:00:00,105,22015,304,409,offline,3410,7
2018-05-09 00:00:00,105,20803,304,409,offline,1594,12
2018-05-09 00:00:00,101,20653,305,412,online,295,50
2018-05-09 00:00:00,102,21000,301,405,offline,1561,11
2018-05-09 00:00:00,102,20030,307,403,offline,1555,3
2018-05-09 00:00:00,105,21446,308,404,online,1715,450
2018-05-09 00:00:00,105,20491,307,403,online,781,10
2018-05-09 00:00:00,105,20814,301,405,online,743,90
2018-05-09 00:00:00,105,20452,301,405,online,1851,104
2018-05-09 00:00:00,105,21016,308,404,online,1181,146
2018-05-09 00:00:00,101,20704,307,403,offline,546,106
2018-05-09 00:00:00,103,20252,306,407,offline,1171,36
2018-05-09 00:00:00,102,20763,308,404,offline,1122,86
2018-05-09 00:00:00,102,20631,307,403,offline,476,103
2018-05-09 00:00:00,102,20738,305,412,offline,3262,10
2018-05-09 00:00:00,102,20522,305,412,offline,608,4
2018-05-09 00:00:00,102,21715,302,408,online,933,94
2018-05-09 00:00:00,105,21249,307,403,offline,472,6
2018-05-09 00:00:00,105,21271,306,407,offline,543,18
2018-05-09 00:00:00,105,20249,302,408,offline,1402,11
2018-05-09 00:00:00,101,20024,306,402,online,384,254
2018-05-09 00:00:00,103,20394,303,406,offline,1605,9
2018-05-09 00:00:00,103,20002,303,406,offline,2155,5
2018-05-09 00:00:00,103,20283,306,407,offline,675,92
2018-05-09 00:00:00,101,20492,307,403,offline,341,58
2018-05-09 00:00:00,101,20501,306,407,offline,784,77
2018-05-09 00:00:00,101,21617,303,401,offline,2604,11
2018-05-09 00:00:00,101,21346,306,407,offline,1803,7
2018-05-09 00:00:00,102,20135,303,401,offline,864,166
2018-05-09 00:00:00,103,20483,305,412,offline,361,206
2018-05-09 00:00:00,103,20283,306,407,offline,671,173
2018-05-09 00:00:00,101,20252,306,407,offline,1180,12
2018-05-10 00:00:00,103,20253,306,407,offline,538,241
2018-05-10 00:00:00,102,21507,306,407,offline,1055,41
2018-05-10 00:00:00,103,21109,302,408,offline,1413,51
2018-05-10 00:00:00,102,21995,306,407,offline,801,201
2018-05-10 00:00:00,105,21053,306,407,online,774,172
2018-05-10 00:00:00,102,21990,302,408,offline,811,55
2018-05-10 00:00:00,102,20172,306,407,offline,1128,52
2018-05-10 00:00:00,101,22035,305,412,offline,2259,72
2018-05-10 00:00:00,101,21527,306,407,offline,853,10
2018-05-10 00:00:00,101,21363,305,412,offline,728,30
2018-05-10 00:00:00,103,21394,306,407,offline,728,75
2018-05-10 00:00:00,103,20107,306,407,offline,836,34
2018-05-10 00:00:00,105,20965,306,407,online,1345,91
2018-05-10 00:00:00,105,21917,305,412,online,707,11
2018-05-10 00:00:00,105,20920,306,407,online,456.8,19
2018-05-10 00:00:00,102,22046,305,412,offline,1339,105
2018-05-10 00:00:00,105,21468,305,412,online,401,118
2018-05-10 00:00:00,105,21917,305,412,online,707,12
2018-05-10 00:00:00,105,20631,307,403,online,476,151
2018-05-10 00:00:00,101,21507,306,407,offline,1043,108
2018-05-10 00:00:00,105,20862,307,403,online,805,1414
2018-05-10 00:00:00,105,20491,307,403,online,938,9
2018-05-10 00:00:00,105,21759,302,408,online,1967,118
2018-05-10 00:00:00,105,20952,306,407,online,1939,90
2018-05-10 00:00:00,105,20454,306,407,online,1145,124
2018-05-10 00:00:00,105,21304,302,408,online,991,16
2018-05-10 00:00:00,105,21022,306,407,online,1780,3
2018-05-10 00:00:00,105,21124,307,403,online,1316,125
2018-05-10 00:00:00,105,20814,301,405,online,744,47
2018-05-10 00:00:00,105,20522,305,412,online,1068,6
2018-05-10 00:00:00,105,20407,305,412,online,1071,93
2018-05-10 00:00:00,105,20581,305,412,online,415,162
2018-05-10 00:00:00,105,21061,308,404,online,1116,765
2018-05-10 00:00:00,105,20929,308,404,online,3016,131
2018-05-10 00:00:00,101,20744,302,408,online,1490,51
2018-05-10 00:00:00,101,20973,306,407,offline,600,4
2018-05-10 00:00:00,103,20131,306,407,offline,1212,9
2018-05-10 00:00:00,103,20661,302,408,offline,1907,20
2018-05-10 00:00:00,103,20973,306,407,offline,608,509
2018-05-10 00:00:00,103,21109,302,408,offline,1414,38
2018-05-10 00:00:00,103,20313,305,412,online,798,5
2018-05-10 00:00:00,103,20583,306,407,offline,475,7
2018-05-10 00:00:00,103,20920,306,407,online,456,25
2018-05-10 00:00:00,103,20738,305,412,offline,6006,8
2018-05-10 00:00:00,103,20786,303,401,offline,2238,10
2018-05-10 00:00:00,101,20996,306,407,offline,514,106
2018-05-10 00:00:00,101,20808,306,407,offline,1378,32
2018-05-10 00:00:00,101,20152,305,412,online,198,2
2018-05-10 00:00:00,101,21619,306,402,offline,333,45
2018-05-10 00:00:00,105,21946,306,407,offline,1298,6
2018-05-10 00:00:00,105,21053,306,407,offline,718,9
2018-05-10 00:00:00,105,20419,306,407,offline,874,10
2018-05-10 00:00:00,105,20820,306,407,offline,792,13
2018-05-10 00:00:00,105,20786,303,401,offline,2231,8
2018-05-10 00:00:00,105,21656,306,407,offline,652,9
2018-05-10 00:00:00,105,21034,306,407,offline,1810,8
2018-05-10 00:00:00,105,20313,305,412,offline,798,3
2018-05-10 00:00:00,105,21990,302,408,offline,829,9
2018-05-10 00:00:00,105,20799,302,408,offline,1640,7
2018-05-10 00:00:00,105,21611,302,408,offline,702,5
2018-05-10 00:00:00,105,20545,305,412,offline,100,11
2018-05-10 00:00:00,105,20152,305,412,offline,199,4
2018-05-10 00:00:00,102,20522,305,412,offline,16.01,11
2018-05-10 00:00:00,102,20135,303,401,offline,9.01,7
2018-05-10 00:00:00,102,20522,305,412,offline,1008,17
2018-05-10 00:00:00,102,20252,306,407,offline,2412,8
2018-05-10 00:00:00,102,20587,306,407,offline,2117,7
2018-05-10 00:00:00,103,20251,303,406,offline,1617,2
2018-05-10 00:00:00,101,20973,306,407,offline,613,4
2018-05-10 00:00:00,102,20797,305,412,offline,3003,8
2018-05-10 00:00:00,101,22035,305,412,offline,2266,2
2018-05-10 00:00:00,102,20501,306,407,offline,783,6
2018-05-10 00:00:00,102,20527,303,406,offline,1916,4
2018-05-10 00:00:00,102,21884,306,407,online,1180,41
2018-05-10 00:00:00,102,20683,302,408,online,956,19
2018-05-10 00:00:00,103,21438,302,408,online,3957,4
2018-05-10 00:00:00,102,21312,302,408,online,1811,22
2018-05-10 00:00:00,102,20596,302,408,offline,6003,4
2018-05-10 00:00:00,102,21814,306,407,offline,734,62
2018-05-10 00:00:00,102,20433,305,412,offline,2077,37
2018-05-10 00:00:00,102,20973,306,407,offline,901,14
2018-05-10 00:00:00,102,20226,303,401,offline,901,322
2018-05-11 00:00:00,105,21730,302,408,online,1099,59
2018-05-11 00:00:00,105,21183,307,403,online,565,125
2018-05-11 00:00:00,105,20799,302,408,online,1767,40
2018-05-11 00:00:00,105,20504,307,403,online,381,13
2018-05-11 00:00:00,105,21204,308,404,online,2287,50
2018-05-11 00:00:00,105,20768,308,404,online,1537,28
2018-05-11 00:00:00,105,21061,308,404,online,1112,465
2018-05-11 00:00:00,105,20480,307,403,online,1115,73
2018-05-11 00:00:00,105,21881,306,407,online,672,424
2018-05-11 00:00:00,102,20527,303,406,offline,2259,4
2018-05-11 00:00:00,105,21253,306,407,online,856,66
2018-05-11 00:00:00,105,20640,306,407,online,890,30
2018-05-11 00:00:00,105,20945,306,407,online,1525,39
2018-05-11 00:00:00,105,20177,304,409,offline,2173,22
2018-05-11 00:00:00,101,21961,308,404,offline,1560,46
2018-05-11 00:00:00,101,20192,308,404,offline,769,173
2018-05-11 00:00:00,101,21249,307,403,offline,369,408
2018-05-11 00:00:00,105,21878,305,412,online,308,12
2018-05-11 00:00:00,105,21304,302,408,online,912.6,25
2018-05-11 00:00:00,105,21103,306,407,online,818,101
2018-05-11 00:00:00,105,21881,306,407,online,654.7,47
2018-05-11 00:00:00,105,20213,305,412,online,1704,6
2018-05-11 00:00:00,103,20501,306,407,offline,786,108
2018-05-11 00:00:00,103,21151,306,407,offline,763,234
2018-05-11 00:00:00,103,20405,302,408,online,1643,8
2018-05-11 00:00:00,105,20582,302,408,offline,941,5
2018-05-11 00:00:00,105,21650,303,401,offline,1161,9
2018-05-11 00:00:00,105,20058,303,401,offline,1035,6
2018-05-11 00:00:00,101,21109,302,408,offline,1441,8
2018-05-11 00:00:00,103,20973,306,407,offline,598,81
2018-05-11 00:00:00,103,20224,307,403,offline,696,58
2018-05-11 00:00:00,103,21271,306,407,offline,520,165
2018-05-11 00:00:00,102,21602,306,407,offline,1092,81
2018-05-11 00:00:00,102,21109,302,408,offline,1445,11
2018-05-11 00:00:00,102,21330,303,401,offline,4007,5
2018-05-11 00:00:00,102,20596,302,408,offline,2636,36
2018-05-11 00:00:00,102,20546,302,408,offline,1002,31
2018-05-11 00:00:00,102,22066,307,403,offline,406,35
2018-05-11 00:00:00,103,20283,306,407,offline,678,408
2018-05-11 00:00:00,103,21003,306,407,offline,700,33
2018-05-11 00:00:00,102,21215,303,401,offline,2818,10
2018-05-11 00:00:00,102,21940,303,401,offline,3004,9
2018-05-12 00:00:00,105,21067,302,408,online,1776,41
2018-05-12 00:00:00,105,20093,306,407,online,867,354
2018-05-12 00:00:00,105,21022,306,407,online,1778,34
