2016-09-05 00:00:00,104,21446,308,404,online,1545,57
2016-09-05 00:00:00,102,21533,306,407,offline,1101,14
2016-09-05 00:00:00,102,20973,306,407,offline,535,109
2016-09-05 00:00:00,102,20220,306,407,offline,691,108
2016-09-05 00:00:00,105,22028,305,412,offline,341,4
2016-09-05 00:00:00,102,20220,306,407,offline,688,83
2016-09-05 00:00:00,101,20996,306,407,offline,429,263
2016-09-05 00:00:00,101,22048,306,407,offline,664,107
2016-09-05 00:00:00,102,20042,306,407,offline,767,149
2016-09-05 00:00:00,104,21872,308,404,online,1542,4
2016-09-06 00:00:00,104,20003,301,405,online,748,14
2016-09-06 00:00:00,104,20003,301,405,online,732,281
2016-09-06 00:00:00,104,20862,307,403,online,538,58
2016-09-06 00:00:00,104,20763,308,404,online,997,79
2016-09-06 00:00:00,104,21264,308,404,online,1530,5
2016-09-06 00:00:00,105,20139,306,407,online,588,9
2016-09-06 00:00:00,105,21053,306,407,online,760,5
2016-09-06 00:00:00,105,21735,306,407,online,1187,8
2016-09-06 00:00:00,105,21373,306,407,online,1135,25
2016-09-06 00:00:00,105,21937,306,407,online,868,55
2016-09-06 00:00:00,105,21141,306,407,online,1052,109
2016-09-06 00:00:00,102,21965,306,407,offline,634,61
2016-09-06 00:00:00,101,21055,303,401,offline,4103,16
2016-09-06 00:00:00,104,21872,308,404,online,1747,12
2016-09-06 00:00:00,103,20086,303,401,offline,228,1003
2016-09-06 00:00:00,103,21712,306,407,offline,1253,13
2016-09-06 00:00:00,105,21937,306,407,online,753,23
2016-09-06 00:00:00,105,20560,306,407,online,831.53,174
2016-09-06 00:00:00,105,21619,306,402,online,264.38,306
2016-09-06 00:00:00,105,20900,306,407,online,791,5
2016-09-06 00:00:00,105,21744,302,408,online,560,19
2016-09-06 00:00:00,101,20086,303,401,offline,233,103
2016-09-06 00:00:00,105,20152,305,412,online,167,49
2016-09-06 00:00:00,105,20415,305,412,online,886,17
2016-09-06 00:00:00,105,21715,302,408,online,1018,8
2016-09-06 00:00:00,105,21913,306,407,online,1104,10
2016-09-06 00:00:00,105,20900,306,407,online,790,16
2016-09-06 00:00:00,103,20846,302,408,offline,1362,29
2016-09-06 00:00:00,103,20688,303,401,offline,1364,24
2016-09-06 00:00:00,103,21371,305,412,offline,1817,19
2016-09-06 00:00:00,103,21619,306,402,offline,235,1008
2016-09-06 00:00:00,103,20309,303,401,offline,10951,9
2016-09-06 00:00:00,102,20922,305,412,offline,1365,45
2016-09-06 00:00:00,102,21356,306,407,offline,960,58
2016-09-06 00:00:00,102,21657,306,407,offline,562,84
2016-09-06 00:00:00,102,21258,302,408,offline,954,28
2016-09-06 00:00:00,102,21989,302,408,offline,910,38
2016-09-06 00:00:00,103,20717,303,401,offline,2163,18
2016-09-06 00:00:00,105,20545,305,412,offline,102,17
2016-09-06 00:00:00,105,20152,305,412,offline,179,24
2016-09-06 00:00:00,105,22080,306,407,offline,674,11
2016-09-06 00:00:00,105,20265,306,407,offline,538,3
2016-09-06 00:00:00,101,21853,306,407,offline,1536,17
2016-09-06 00:00:00,104,21316,308,404,online,1382,9
2016-09-06 00:00:00,104,21446,308,404,online,1549,5
2016-09-06 00:00:00,102,20313,305,412,offline,716,34
2016-09-06 00:00:00,102,20076,303,401,offline,1151,45
2016-09-06 00:00:00,102,22047,306,407,offline,1001,45
2016-09-06 00:00:00,101,20151,305,412,offline,557,58
2016-09-06 00:00:00,102,20189,305,412,offline,231,55
2016-09-06 00:00:00,101,20323,305,412,offline,91,168
2016-09-06 00:00:00,101,20368,306,407,offline,608,302
2016-09-06 00:00:00,101,22046,305,412,offline,1200,59
2016-09-06 00:00:00,101,20978,305,412,offline,756,49
2016-09-07 00:00:00,102,20977,302,408,offline,499,73
2016-09-07 00:00:00,102,20149,302,408,offline,1286,14
2016-09-07 00:00:00,102,20305,305,412,offline,655,23
2016-09-07 00:00:00,102,21068,305,412,offline,283,269
2016-09-07 00:00:00,103,21271,306,407,offline,468,107
2016-09-07 00:00:00,101,20388,305,412,offline,251,21
2016-09-07 00:00:00,105,20116,306,407,online,686,7
2016-09-07 00:00:00,105,21373,306,407,online,971,6
2016-09-07 00:00:00,105,20653,305,412,online,271,206
2016-09-07 00:00:00,105,20152,305,412,online,194,684
2016-09-07 00:00:00,101,20653,305,412,offline,243,303
2016-09-07 00:00:00,102,20688,303,401,offline,1362,16
2016-09-07 00:00:00,105,21619,306,402,online,347,57
2016-09-07 00:00:00,104,20830,307,403,online,519,8
2016-09-07 00:00:00,101,21449,303,401,offline,1056,52
2016-09-07 00:00:00,102,21347,303,401,offline,987,21
2016-09-07 00:00:00,102,21295,302,408,offline,785,106
2016-09-07 00:00:00,102,20813,302,408,offline,821,159
2016-09-07 00:00:00,102,21937,306,407,offline,744,53
2016-09-07 00:00:00,103,21271,306,407,offline,477,139
2016-09-07 00:00:00,103,20220,306,407,offline,683,804
2016-09-07 00:00:00,103,20996,306,407,offline,434,801
2016-09-07 00:00:00,103,21371,305,412,offline,1809,13
2016-09-07 00:00:00,101,20846,302,408,offline,1363,83
2016-09-07 00:00:00,101,20732,302,408,offline,1238,36
2016-09-07 00:00:00,104,20492,307,403,online,241,89
2016-09-07 00:00:00,102,21284,306,407,offline,904,53
2016-09-07 00:00:00,101,21306,306,407,offline,604,23
2016-09-07 00:00:00,103,20834,302,408,offline,786,582
2016-09-08 00:00:00,104,21183,307,403,online,512,1051
2016-09-08 00:00:00,104,20862,307,403,online,856,574
2016-09-08 00:00:00,102,20043,302,408,offline,1206,27
2016-09-08 00:00:00,103,21449,303,401,offline,1053,109
2016-09-08 00:00:00,104,20830,307,403,online,534,25
2016-09-08 00:00:00,104,20862,307,403,online,549,108
2016-09-08 00:00:00,104,21986,301,405,online,353,2105
2016-09-08 00:00:00,104,20085,301,405,online,1053,167
2016-09-08 00:00:00,102,20973,306,407,offline,533,56
2016-09-08 00:00:00,102,22046,305,412,offline,1216,19
2016-09-08 00:00:00,104,20367,304,409,offline,1525,14
2016-09-08 00:00:00,105,20355,303,401,online,1067,45
2016-09-08 00:00:00,105,21476,303,401,online,1674,91
2016-09-08 00:00:00,105,21250,303,401,online,1838,255
2016-09-08 00:00:00,105,20996,306,407,offline,329,502
2016-09-08 00:00:00,101,20519,303,401,offline,2517,15
2016-09-08 00:00:00,105,21735,306,407,online,1182,10
2016-09-08 00:00:00,105,20497,306,407,online,1189,10
2016-09-08 00:00:00,105,20352,305,412,online,511,18
2016-09-08 00:00:00,105,21744,302,408,online,626,80
2016-09-08 00:00:00,105,20210,302,408,online,1115,366
2016-09-08 00:00:00,102,21306,306,407,offline,606,205
2016-09-08 00:00:00,102,21774,303,401,offline,909,20
2016-09-08 00:00:00,101,21677,303,401,offline,3001,24
2016-09-08 00:00:00,101,21601,306,407,offline,526,103
2016-09-08 00:00:00,102,21449,303,401,offline,1055,109
2016-09-08 00:00:00,101,21561,306,407,offline,732,202
2016-09-08 00:00:00,101,20230,306,407,offline,861,58
2016-09-08 00:00:00,102,20189,305,412,offline,239,201
2016-09-08 00:00:00,101,20045,306,407,offline,621,88
2016-09-08 00:00:00,101,20908,306,407,offline,960,16
2016-09-08 00:00:00,101,21739,306,407,offline,763,23
2016-09-08 00:00:00,103,21271,306,407,offline,473,904
2016-09-08 00:00:00,101,21561,306,407,offline,731,107
2016-09-08 00:00:00,101,20616,306,407,offline,1427,45
2016-09-08 00:00:00,101,20996,306,407,offline,441,208
2016-09-08 00:00:00,101,21644,303,401,offline,220,43
2016-09-08 00:00:00,101,20220,306,407,offline,682,58
2016-09-08 00:00:00,101,21483,302,408,offline,820,16
2016-09-08 00:00:00,101,21739,306,407,offline,766,104
2016-09-09 00:00:00,104,20911,301,405,online,1377,19
2016-09-09 00:00:00,104,20512,308,404,online,1565,255
2016-09-09 00:00:00,104,21061,308,404,online,960,119
2016-09-09 00:00:00,104,21986,301,405,online,328,80
2016-09-09 00:00:00,105,20900,306,407,online,880,14
2016-09-09 00:00:00,104,21872,308,404,online,1547,22
2016-09-09 00:00:00,104,20416,301,405,online,726,209
2016-09-09 00:00:00,104,21183,307,403,online,433,107
2016-09-09 00:00:00,104,20006,307,403,online,863,3
2016-09-09 00:00:00,104,22021,307,403,online,517,362
2016-09-09 00:00:00,103,20368,306,407,offline,591,303
2016-09-09 00:00:00,105,22080,306,407,online,827,49
2016-09-09 00:00:00,105,21476,303,401,online,1669,92
2016-09-09 00:00:00,105,20445,303,401,online,632,171
2016-09-09 00:00:00,105,20650,306,407,online,767,5
2016-09-09 00:00:00,105,21937,306,407,online,758,49
2016-09-09 00:00:00,105,21026,306,407,online,857,8
2016-09-09 00:00:00,105,21573,306,407,online,1018,14
2016-09-09 00:00:00,105,20545,305,412,online,109,1183
2016-09-09 00:00:00,105,20296,305,412,online,144,17
2016-09-09 00:00:00,105,21391,302,408,online,1277,2
2016-09-09 00:00:00,105,20399,302,408,online,899,496
2016-09-09 00:00:00,102,21521,306,407,offline,758,108
2016-09-09 00:00:00,102,21677,303,401,offline,3007,21
2016-09-09 00:00:00,102,20717,303,401,offline,2165,64
2016-09-09 00:00:00,103,21677,303,401,offline,3006,21
2016-09-09 00:00:00,103,21531,302,408,offline,1294,12
2016-09-09 00:00:00,102,21677,303,401,offline,3004,10
2016-09-09 00:00:00,102,21382,302,408,offline,1539,25
2016-09-09 00:00:00,102,21382,302,408,offline,1533,106
2016-09-09 00:00:00,102,20283,306,407,offline,606,187
2016-09-09 00:00:00,105,21937,306,407,offline,743,18
2016-09-09 00:00:00,105,20560,306,407,offline,826,8
2016-09-09 00:00:00,101,22047,306,407,offline,992,180
2016-09-09 00:00:00,105,21971,303,401,offline,910,10
2016-09-09 00:00:00,102,20230,306,407,offline,867,51
2016-09-09 00:00:00,105,20798,303,401,offline,1106,9
2016-09-09 00:00:00,102,21381,306,407,offline,1023,77
2016-09-09 00:00:00,102,20573,306,407,offline,674,36
2016-09-09 00:00:00,102,21297,306,407,offline,1206,41
2016-09-09 00:00:00,105,21641,306,407,offline,859,15
2016-09-09 00:00:00,105,20200,305,412,offline,546,6
2016-09-09 00:00:00,105,20653,305,412,offline,241,5
2016-09-09 00:00:00,104,21142,308,404,online,1462,20
2016-09-09 00:00:00,104,20003,301,405,online,743,5
2016-09-09 00:00:00,104,21986,301,405,online,385,8
2016-09-09 00:00:00,104,21061,308,404,online,756,7
2016-09-09 00:00:00,101,20846,302,408,offline,1363,28
2016-09-09 00:00:00,101,20149,302,408,offline,1298,11
2016-09-09 00:00:00,101,21284,306,407,offline,904,203
2016-09-09 00:00:00,101,22048,306,407,offline,657,107
2016-09-09 00:00:00,103,20978,305,412,offline,756,21
2016-09-09 00:00:00,103,20662,305,412,offline,223,27
2016-09-09 00:00:00,101,21297,306,407,offline,1218,55
2016-09-09 00:00:00,101,20076,303,401,offline,1151,99
2016-09-10 00:00:00,104,20003,301,405,online,916,105
2016-09-10 00:00:00,104,20865,308,404,online,1454,40
2016-09-10 00:00:00,104,22050,308,404,online,1177,46
2016-09-10 00:00:00,104,20862,307,403,online,851,1490
2016-09-10 00:00:00,104,21716,307,403,online,816,19
2016-09-10 00:00:00,103,20135,303,401,offline,718,45
2016-09-10 00:00:00,105,20900,306,407,online,878,22
2016-09-10 00:00:00,104,21183,307,403,online,432,58
2016-09-10 00:00:00,103,20717,303,401,offline,2157,87
2016-09-10 00:00:00,102,21644,303,401,offline,229,46
2016-09-10 00:00:00,102,20519,303,401,offline,2515,13
2016-09-10 00:00:00,102,21442,302,408,offline,820,7
2016-09-10 00:00:00,102,21442,302,408,offline,799,37
2016-09-10 00:00:00,102,20679,302,408,offline,1405,24
2016-09-10 00:00:00,103,21221,306,407,offline,1430,37
2016-09-10 00:00:00,105,21026,306,407,online,727.165,25
2016-09-10 00:00:00,105,20210,302,408,online,997.675,46
2016-09-10 00:00:00,105,20210,302,408,online,1114,132
2016-09-10 00:00:00,105,21587,305,412,online,717,6
2016-09-10 00:00:00,105,20415,305,412,online,885,48
2016-09-10 00:00:00,105,20977,302,408,online,543,58
2016-09-10 00:00:00,103,20973,306,407,offline,548,308
2016-09-10 00:00:00,102,21271,306,407,offline,474,208
2016-09-10 00:00:00,102,20780,306,407,offline,937,107
2016-09-10 00:00:00,102,21166,305,412,offline,2511,13
2016-09-10 00:00:00,102,21057,303,401,offline,1032,45
2016-09-10 00:00:00,103,20846,302,408,offline,1354,10
2016-09-10 00:00:00,101,21601,306,407,offline,533,12
2016-09-10 00:00:00,102,20844,303,401,offline,2356,9
2016-09-10 00:00:00,102,20230,306,407,offline,876,102
2016-09-10 00:00:00,102,20283,306,407,offline,607,203
2016-09-10 00:00:00,103,21965,306,407,offline,603,255
2016-09-10 00:00:00,102,21306,306,407,offline,605,89
2016-09-10 00:00:00,102,21455,306,407,offline,500,71
2016-09-10 00:00:00,102,20859,306,407,offline,529,38
2016-09-10 00:00:00,104,20606,308,404,online,1730,10
2016-09-10 00:00:00,104,20512,308,404,online,1396,7
2016-09-10 00:00:00,104,21929,308,404,online,569,8
2016-09-10 00:00:00,101,20717,303,401,offline,2151,72
2016-09-10 00:00:00,101,20425,306,407,offline,904,84
2016-09-11 00:00:00,103,21715,302,408,offline,859,51
2016-09-11 00:00:00,103,21936,302,408,offline,881,42
2016-09-11 00:00:00,103,21881,306,407,offline,566,19
2016-09-11 00:00:00,104,20763,308,404,online,1163,58
2016-09-11 00:00:00,104,21081,307,403,online,455,9
2016-09-11 00:00:00,102,21579,306,407,offline,1305,32
2016-09-11 00:00:00,102,21561,306,407,offline,748,57
2016-09-11 00:00:00,102,21739,306,407,offline,776,22
2016-09-11 00:00:00,104,20219,301,405,online,511,204
2016-09-11 00:00:00,105,20560,306,407,online,817,31
2016-09-11 00:00:00,105,22080,306,407,online,674,427
2016-09-11 00:00:00,105,20900,306,407,online,784,32
2016-09-11 00:00:00,105,21715,302,408,online,857,257
2016-09-11 00:00:00,101,21598,305,412,offline,458,34
2016-09-11 00:00:00,104,21296,304,409,offline,1192,10
2016-09-11 00:00:00,105,20116,306,407,online,695.905,105
2016-09-11 00:00:00,105,21913,306,407,online,1362,67
2016-09-11 00:00:00,105,20413,306,407,online,975,285
2016-09-11 00:00:00,104,21183,307,403,online,428,108
2016-09-11 00:00:00,104,21986,301,405,online,348,913
2016-09-11 00:00:00,105,21053,306,407,online,760,148
2016-09-11 00:00:00,105,20747,302,408,online,1263,29
2016-09-11 00:00:00,102,20846,302,408,offline,1365,11
2016-09-11 00:00:00,102,21258,302,408,offline,959,12
2016-09-11 00:00:00,102,20368,306,407,offline,600,39
2016-09-11 00:00:00,102,20923,306,407,offline,769,7
2016-09-11 00:00:00,103,20230,306,407,offline,870,207
2016-09-11 00:00:00,102,22080,306,407,offline,684,571
2016-09-11 00:00:00,102,21387,302,408,offline,1092,307
2016-09-11 00:00:00,102,20996,306,407,offline,439,408
2016-09-11 00:00:00,102,22047,306,407,offline,1004,17
2016-09-11 00:00:00,102,20283,306,407,offline,619,51
2016-09-11 00:00:00,103,21531,302,408,offline,1281,52
2016-09-11 00:00:00,103,21819,306,402,offline,278,101
2016-09-11 00:00:00,103,20220,306,407,offline,683,508
2016-09-11 00:00:00,101,21619,306,402,offline,266,184
2016-09-11 00:00:00,101,20230,306,407,offline,861,202
2016-09-11 00:00:00,102,20717,303,401,offline,2167,79
2016-09-11 00:00:00,101,21561,306,407,offline,732,10
2016-09-11 00:00:00,102,21690,303,401,offline,573,35
2016-09-11 00:00:00,101,20360,303,401,offline,1473,27
2016-09-11 00:00:00,101,22048,306,407,offline,659,109
2016-09-11 00:00:00,101,20013,303,401,offline,4165,8
2016-09-11 00:00:00,101,20717,303,401,offline,2154,54
2016-09-11 00:00:00,103,22046,305,412,offline,1215,18
2016-09-12 00:00:00,102,21412,302,408,offline,664,77
2016-09-12 00:00:00,102,21279,302,408,offline,1309,10
2016-09-12 00:00:00,104,21326,307,403,online,430,28
2016-09-12 00:00:00,104,22021,307,403,online,525,42
2016-09-12 00:00:00,104,21524,307,403,online,462,31
2016-09-12 00:00:00,102,21297,306,407,offline,1219,16
2016-09-12 00:00:00,102,20283,306,407,offline,611,59
2016-09-12 00:00:00,103,20973,306,407,offline,548,403
2016-09-12 00:00:00,105,21714,302,408,online,1207,24
2016-09-12 00:00:00,105,21656,306,407,online,567,20
2016-09-12 00:00:00,105,21229,305,412,online,306,11
2016-09-12 00:00:00,105,20152,305,412,online,186,1925
2016-09-12 00:00:00,105,20116,306,407,online,777,19
2016-09-12 00:00:00,104,20944,301,405,online,500,102
2016-09-12 00:00:00,104,20768,308,404,online,1106,57
2016-09-12 00:00:00,105,20200,305,412,online,722,5
2016-09-12 00:00:00,105,20351,305,412,online,1326,67
2016-09-12 00:00:00,105,20351,305,412,online,1328,8
2016-09-12 00:00:00,105,20977,302,408,online,546,14
2016-09-12 00:00:00,105,20466,302,408,online,1265,8
2016-09-12 00:00:00,105,21715,302,408,online,1024,61
2016-09-12 00:00:00,103,21221,306,407,offline,1427,18
2016-09-12 00:00:00,103,21657,306,407,offline,565,16
2016-09-12 00:00:00,103,20230,306,407,offline,872,16
2016-09-12 00:00:00,102,20846,302,408,offline,1359,102
2016-09-12 00:00:00,102,21601,306,407,offline,518,79
2016-09-12 00:00:00,102,20591,302,408,offline,495,38
2016-09-12 00:00:00,102,20813,302,408,offline,829,158
2016-09-12 00:00:00,101,21579,306,407,offline,1319,31
2016-09-12 00:00:00,103,20717,303,401,offline,2160,52
2016-09-12 00:00:00,103,20973,306,407,offline,543,55
2016-09-12 00:00:00,102,21258,302,408,offline,955,15
2016-09-12 00:00:00,102,21521,306,407,offline,766,103
2016-09-12 00:00:00,102,20250,306,407,offline,699,68
2016-09-12 00:00:00,102,21455,306,407,offline,491,109
2016-09-12 00:00:00,102,21561,306,407,offline,746,56
2016-09-12 00:00:00,102,20973,306,407,offline,537,104
2016-09-13 00:00:00,104,20437,307,403,online,247,9
2016-09-13 00:00:00,104,21716,307,403,online,815,37
2016-09-13 00:00:00,104,20944,301,405,online,484,124
2016-09-13 00:00:00,104,20038,307,403,online,506,11
2016-09-13 00:00:00,104,20944,301,405,online,498,33
2016-09-13 00:00:00,103,20940,303,410,offline,8005,2
2016-09-13 00:00:00,102,20973,306,407,offline,534,303
2016-09-13 00:00:00,102,20189,305,412,offline,236,59
2016-09-13 00:00:00,104,22040,304,409,offline,1298,19
2016-09-13 00:00:00,105,20413,306,407,online,871,25
2016-09-13 00:00:00,105,20560,306,407,online,829,18
2016-09-13 00:00:00,105,21210,306,407,online,867,32
2016-09-13 00:00:00,105,21619,306,402,online,273,705
2016-09-13 00:00:00,105,21913,306,407,online,1096,111
2016-09-13 00:00:00,101,20352,305,412,offline,425,45
2016-09-13 00:00:00,101,20445,303,401,offline,419,29
2016-09-13 00:00:00,105,20650,306,407,online,898,2
2016-09-13 00:00:00,105,21937,306,407,online,859,21
2016-09-13 00:00:00,104,21731,301,405,online,420,15
2016-09-13 00:00:00,105,21373,306,407,online,1142,4
2016-09-13 00:00:00,105,20152,305,412,online,192,5
2016-09-13 00:00:00,105,21715,302,408,online,1020,149
2016-09-13 00:00:00,105,20591,302,408,online,537,1
2016-09-13 00:00:00,105,21744,302,408,online,636,6
2016-09-13 00:00:00,102,21484,305,412,offline,304,26
2016-09-13 00:00:00,102,21766,302,408,offline,561,304
2016-09-13 00:00:00,103,21677,303,401,offline,3001,11
2016-09-13 00:00:00,102,20360,303,401,offline,1462,13
2016-09-13 00:00:00,102,20586,306,407,offline,1008,89
2016-09-13 00:00:00,102,20226,303,401,offline,856,28
2016-09-13 00:00:00,102,20250,306,407,offline,691,538
2016-09-13 00:00:00,102,20008,303,401,offline,550,13
2016-09-13 00:00:00,102,20560,306,407,offline,823,58
2016-09-13 00:00:00,105,21562,306,407,offline,517,6
2016-09-13 00:00:00,105,20633,306,407,offline,1133,9
2016-09-13 00:00:00,102,21284,306,407,offline,898,107
2016-09-13 00:00:00,105,20333,302,408,offline,1507,7
2016-09-13 00:00:00,105,20582,302,408,offline,933,3
2016-09-13 00:00:00,105,21714,302,408,offline,1218,8
2016-09-13 00:00:00,101,20973,306,407,offline,543,153
2016-09-13 00:00:00,101,21644,303,401,offline,213,34
2016-09-13 00:00:00,101,20813,302,408,offline,824,33
2016-09-13 00:00:00,101,20313,305,412,offline,716,27
2016-09-13 00:00:00,101,20717,303,401,offline,2156,22
2016-09-13 00:00:00,103,20135,303,401,offline,718,82
2016-09-13 00:00:00,101,20732,302,408,offline,1235,56
2016-09-14 00:00:00,102,22055,303,401,offline,4619,10
2016-09-14 00:00:00,102,20135,303,401,offline,710,72
2016-09-14 00:00:00,104,20416,301,405,online,723,49
2016-09-14 00:00:00,104,21183,307,403,online,437,23
2016-09-14 00:00:00,102,21176,302,408,offline,1110,53
2016-09-14 00:00:00,104,22050,308,404,online,1195,129
2016-09-14 00:00:00,101,21850,305,412,offline,625,21
2016-09-14 00:00:00,104,20763,308,404,online,981,111
2016-09-14 00:00:00,105,20650,306,407,online,779.945,272
2016-09-14 00:00:00,105,21189,303,401,online,1588,9
2016-09-14 00:00:00,105,21714,302,408,online,1222.6,61
2016-09-14 00:00:00,105,21827,306,407,online,681,27
2016-09-14 00:00:00,104,20668,304,409,offline,1381,15
2016-09-14 00:00:00,102,22046,305,412,offline,1203,339
2016-09-14 00:00:00,101,20559,303,401,offline,2401,32
2016-09-14 00:00:00,104,20150,304,409,offline,1109,10
2016-09-14 00:00:00,105,21026,306,407,online,848,145
2016-09-14 00:00:00,104,21801,301,405,online,725,62
2016-09-14 00:00:00,104,21731,301,405,online,411,35
2016-09-14 00:00:00,104,20975,307,403,online,386,49
2016-09-14 00:00:00,102,21598,305,412,offline,456,53
2016-09-14 00:00:00,102,20653,305,412,offline,254,13
2016-09-14 00:00:00,102,20206,305,412,offline,603,32
2016-09-14 00:00:00,102,21561,306,407,offline,737,101
2016-09-14 00:00:00,102,20139,306,407,offline,541,62
2016-09-14 00:00:00,102,21221,306,407,offline,1435,6
2016-09-14 00:00:00,102,20226,303,401,offline,868,15
2016-09-14 00:00:00,102,20220,306,407,offline,690,292
2016-09-14 00:00:00,102,21561,306,407,offline,742,288
2016-09-14 00:00:00,102,21601,306,407,offline,519,207
2016-09-14 00:00:00,102,20733,302,408,offline,1502,9
2016-09-14 00:00:00,102,20591,302,408,offline,485,113
2016-09-14 00:00:00,102,20923,306,407,offline,752,126
2016-09-14 00:00:00,103,21003,306,407,offline,645,109
2016-09-14 00:00:00,103,21657,306,407,offline,569,46
2016-09-14 00:00:00,103,21381,306,407,offline,1028,102
2016-09-14 00:00:00,103,21819,306,402,offline,276,65
2016-09-14 00:00:00,101,20140,305,412,offline,884,102
2016-09-14 00:00:00,101,20135,303,401,offline,713,25
2016-09-14 00:00:00,101,20988,303,401,offline,415,14
2016-09-14 00:00:00,101,21057,303,401,offline,1037,24
2016-09-14 00:00:00,103,22059,305,412,offline,393,16
2016-09-14 00:00:00,101,21533,306,407,offline,1113,45
2016-09-14 00:00:00,101,20283,306,407,offline,615,421
2016-09-14 00:00:00,103,20283,306,407,offline,617,82
2016-09-14 00:00:00,101,21739,306,407,offline,768,38
2016-09-14 00:00:00,101,21819,306,402,offline,263,66
2016-09-15 00:00:00,105,20798,303,401,online,1164,81
2016-09-15 00:00:00,105,20445,303,401,online,642,228
2016-09-15 00:00:00,105,20396,305,412,online,427,34
2016-09-15 00:00:00,105,20743,305,412,online,359,344
2016-09-15 00:00:00,104,20512,308,404,online,1579,399
2016-09-15 00:00:00,104,21183,307,403,online,513,875
2016-09-15 00:00:00,104,20219,301,405,online,509,95
2016-09-15 00:00:00,104,20911,301,405,online,1391,80
2016-09-15 00:00:00,105,20333,302,408,online,1505,25
