2016-04-07 00:00:00,102,20599,306,407,offline,776,309
2016-04-07 00:00:00,102,21542,306,407,offline,673,57
2016-04-07 00:00:00,102,21869,306,407,offline,904,52
2016-04-07 00:00:00,102,21579,306,407,offline,1309,27
2016-04-07 00:00:00,102,22047,306,407,offline,994,59
2016-04-07 00:00:00,101,21297,306,407,offline,1218,52
2016-04-07 00:00:00,105,21001,305,412,offline,901,10
2016-04-07 00:00:00,102,20996,306,407,offline,441,69
2016-04-07 00:00:00,102,20620,302,408,offline,1510,105
2016-04-07 00:00:00,101,21657,306,407,offline,526,54
2016-04-07 00:00:00,103,20092,306,407,offline,727,10
2016-04-07 00:00:00,101,21271,306,407,offline,465,883
2016-04-07 00:00:00,103,21057,303,401,offline,1040,55
2016-04-07 00:00:00,104,21636,307,403,online,369,10
2016-04-07 00:00:00,101,20584,306,407,offline,775,243
2016-04-07 00:00:00,101,20071,306,407,offline,557,408
2016-04-07 00:00:00,102,21601,306,407,offline,520,932
2016-04-07 00:00:00,102,21350,305,412,offline,262,154
2016-04-07 00:00:00,102,21295,302,408,offline,793,39
2016-04-07 00:00:00,102,22047,306,407,offline,1007,43
2016-04-07 00:00:00,102,20802,306,407,offline,654,13
2016-04-07 00:00:00,102,21370,306,407,offline,642,71
2016-04-07 00:00:00,102,21347,303,401,offline,1134,34
2016-04-07 00:00:00,102,21483,302,408,offline,817,87
2016-04-07 00:00:00,102,21483,302,408,offline,818,89
2016-04-07 00:00:00,102,21274,305,412,offline,223,106
2016-04-07 00:00:00,102,21533,306,407,offline,1109,38
2016-04-08 00:00:00,102,20923,306,407,offline,757,207
2016-04-08 00:00:00,102,20283,306,407,offline,605,28
2016-04-08 00:00:00,102,21271,306,407,offline,469,106
2016-04-08 00:00:00,103,20785,306,402,offline,311,8
2016-04-08 00:00:00,102,20760,302,408,offline,768,88
2016-04-08 00:00:00,102,21965,306,407,offline,576,154
2016-04-08 00:00:00,102,20092,306,407,offline,736,134
2016-04-08 00:00:00,102,20591,302,408,offline,499,194
2016-04-08 00:00:00,101,20092,306,407,offline,725,502
2016-04-08 00:00:00,101,20134,305,412,offline,719,2
2016-04-08 00:00:00,105,20333,302,408,online,1505,22
2016-04-08 00:00:00,105,20743,305,412,online,365,671
2016-04-08 00:00:00,105,20152,305,412,online,188,940
2016-04-08 00:00:00,105,20754,302,408,online,918,29
2016-04-08 00:00:00,105,21026,306,407,online,667,107
2016-04-08 00:00:00,105,21122,306,407,online,1023,32
2016-04-08 00:00:00,105,20677,305,412,online,488,23
2016-04-08 00:00:00,104,21986,301,405,online,337,106
2016-04-08 00:00:00,104,21524,307,403,online,448,100
2016-04-08 00:00:00,104,21326,307,403,online,422,53
2016-04-08 00:00:00,105,20650,306,407,online,849,9
2016-04-08 00:00:00,105,20560,306,407,online,933,10
2016-04-08 00:00:00,105,21656,306,407,online,640,9
2016-04-08 00:00:00,104,20944,301,405,online,482,213
2016-04-08 00:00:00,104,21802,304,409,offline,1367,12
2016-04-08 00:00:00,102,21297,306,407,offline,1217,34
2016-04-08 00:00:00,102,21579,306,407,offline,1318,19
2016-04-08 00:00:00,102,21739,306,407,offline,775,37
2016-04-08 00:00:00,102,21297,306,407,offline,1215,33
2016-04-08 00:00:00,102,20756,302,408,offline,1296,154
2016-04-08 00:00:00,102,21409,303,410,offline,6871,9
2016-04-08 00:00:00,102,21442,302,408,offline,790,38
2016-04-08 00:00:00,104,21049,304,409,offline,1516,68
2016-04-08 00:00:00,105,21053,306,407,offline,610,6
2016-04-08 00:00:00,105,21122,306,407,offline,1022,5
2016-04-08 00:00:00,102,21555,303,410,offline,6253,7
2016-04-08 00:00:00,105,22031,305,412,offline,279,2
2016-04-08 00:00:00,102,20657,303,410,offline,3257,6
2016-04-08 00:00:00,102,21068,305,412,offline,283,1570
2016-04-08 00:00:00,105,20305,305,412,offline,762,42
2016-04-08 00:00:00,101,22031,305,412,offline,281,3
2016-04-08 00:00:00,101,20579,306,407,offline,615,156
2016-04-08 00:00:00,101,20457,305,412,offline,150,301
2016-04-08 00:00:00,103,21382,302,408,offline,1547,65
2016-04-08 00:00:00,101,21904,306,407,offline,595,153
2016-04-08 00:00:00,104,20763,308,404,online,981,9
2016-04-08 00:00:00,101,21511,306,407,offline,736,6
2016-04-08 00:00:00,102,21381,306,407,offline,1027,29
2016-04-08 00:00:00,102,20174,303,401,offline,1654,8
2016-04-08 00:00:00,102,20459,305,412,offline,1665,28
2016-04-08 00:00:00,102,20662,305,412,offline,219,103
2016-04-08 00:00:00,101,20226,303,401,offline,936,53
2016-04-08 00:00:00,101,21644,303,401,offline,227,60
2016-04-08 00:00:00,101,20250,306,407,offline,691,106
2016-04-08 00:00:00,101,20186,306,407,offline,642,58
2016-04-08 00:00:00,101,21271,306,407,offline,474,203
2016-04-09 00:00:00,104,20862,307,403,online,858,95
2016-04-09 00:00:00,105,21373,306,407,online,1110,129
2016-04-09 00:00:00,104,21986,301,405,online,335,290
2016-04-09 00:00:00,104,21636,307,403,online,363,52
2016-04-09 00:00:00,101,21619,306,402,offline,273,302
2016-04-09 00:00:00,102,22047,306,407,offline,1000,28
2016-04-09 00:00:00,105,21177,302,408,online,817,53
2016-04-09 00:00:00,105,21373,306,407,online,929,6
2016-04-09 00:00:00,105,21026,306,407,online,666,158
2016-04-09 00:00:00,105,20139,306,407,online,502,101
2016-04-09 00:00:00,105,21281,306,407,online,1130,17
2016-04-09 00:00:00,105,20413,306,407,online,926,158
2016-04-09 00:00:00,105,21959,305,412,online,364,78
2016-04-09 00:00:00,105,21714,302,408,online,1431,18
2016-04-09 00:00:00,101,20780,306,407,offline,937,8
2016-04-09 00:00:00,102,21306,306,407,offline,610,109
2016-04-09 00:00:00,102,21533,306,407,offline,1107,29
2016-04-09 00:00:00,102,20363,302,408,offline,1116,104
2016-04-09 00:00:00,102,21483,302,408,offline,828,203
2016-04-09 00:00:00,101,21371,305,412,offline,1809,22
2016-04-09 00:00:00,101,22041,306,407,offline,811,9
2016-04-09 00:00:00,105,20977,302,408,offline,483,8
2016-04-09 00:00:00,101,20864,302,408,offline,1008,59
2016-04-09 00:00:00,101,20226,303,401,offline,936,64
2016-04-09 00:00:00,101,21483,302,408,offline,828,4
2016-04-09 00:00:00,102,21449,303,401,offline,1260,57
2016-04-09 00:00:00,101,21610,306,407,offline,604,35
2016-04-09 00:00:00,101,20973,306,407,offline,539,53
2016-04-09 00:00:00,101,20092,306,407,offline,722,54
2016-04-10 00:00:00,105,22080,306,407,online,778,39
2016-04-10 00:00:00,104,21716,307,403,online,702,88
2016-04-10 00:00:00,104,21183,307,403,online,523,74
2016-04-10 00:00:00,104,21921,308,404,online,1207,15
2016-04-10 00:00:00,102,21412,302,408,offline,675,123
2016-04-10 00:00:00,105,21619,306,402,online,341,128
2016-04-10 00:00:00,105,20139,306,407,online,499,58
2016-04-10 00:00:00,105,20545,305,412,online,99,307
2016-04-10 00:00:00,105,20374,305,412,online,113,22
2016-04-10 00:00:00,101,20134,305,412,offline,728,104
2016-04-10 00:00:00,102,20092,306,407,offline,739,91
2016-04-10 00:00:00,105,20560,306,407,online,789,58
2016-04-10 00:00:00,105,21024,302,408,online,1052,21
2016-04-10 00:00:00,105,20201,302,408,online,1025,45
2016-04-10 00:00:00,102,22055,303,401,offline,4605,11
2016-04-10 00:00:00,102,21177,302,408,offline,816,20
2016-04-10 00:00:00,102,20591,302,408,offline,484,64
2016-04-10 00:00:00,102,21764,302,408,offline,707,508
2016-04-10 00:00:00,101,20846,302,408,offline,1353,23
2016-04-10 00:00:00,101,21350,305,412,offline,268,206
2016-04-10 00:00:00,101,20457,305,412,offline,165,307
2016-04-10 00:00:00,102,20859,306,407,offline,516,355
2016-04-10 00:00:00,102,20608,302,408,offline,1204,20
2016-04-10 00:00:00,102,20765,302,408,offline,438,32
2016-04-10 00:00:00,101,21068,305,412,offline,274,67
2016-04-11 00:00:00,104,21081,307,403,online,462,24
2016-04-11 00:00:00,104,21524,307,403,online,456,95
2016-04-11 00:00:00,101,22076,305,412,offline,1174,21
2016-04-11 00:00:00,104,21872,308,404,online,1935,10
2016-04-11 00:00:00,102,20756,302,408,offline,1282,3
2016-04-11 00:00:00,103,21271,306,407,offline,464,509
2016-04-11 00:00:00,102,22070,302,408,offline,1084,26
2016-04-11 00:00:00,104,21636,307,403,online,355,32
2016-04-11 00:00:00,105,21587,305,412,online,575,10
2016-04-11 00:00:00,105,21833,306,407,online,852,12
2016-04-11 00:00:00,105,20116,306,407,online,658,25
2016-04-11 00:00:00,101,20135,303,401,offline,713,33
2016-04-11 00:00:00,105,20413,306,407,online,944,10
2016-04-11 00:00:00,105,20265,306,407,online,560,584
2016-04-11 00:00:00,104,20416,301,405,online,721,43
2016-04-11 00:00:00,104,21061,308,404,online,764,18
2016-04-11 00:00:00,105,21881,306,407,online,641,5
2016-04-11 00:00:00,105,21937,306,407,online,835,33
2016-04-11 00:00:00,102,20977,302,408,offline,491,306
2016-04-11 00:00:00,102,20810,306,407,offline,658,92
2016-04-11 00:00:00,103,20573,306,407,offline,677,86
2016-04-11 00:00:00,102,20368,306,407,offline,601,131
2016-04-11 00:00:00,102,21825,302,408,offline,859,12
2016-04-11 00:00:00,103,21579,306,407,offline,1307,8
2016-04-11 00:00:00,105,20116,306,407,offline,657,17
2016-04-11 00:00:00,105,21587,305,412,offline,562,11
2016-04-11 00:00:00,105,20265,306,407,offline,495,6
2016-04-11 00:00:00,102,20813,302,408,offline,812,85
2016-04-11 00:00:00,105,20351,305,412,offline,809,10
2016-04-11 00:00:00,103,21533,306,407,offline,1119,10
2016-04-11 00:00:00,102,21904,306,407,offline,584,104
2016-04-11 00:00:00,105,22032,305,412,offline,208,37
2016-04-11 00:00:00,105,20152,305,412,offline,169,60
2016-04-11 00:00:00,104,20986,304,409,online,1059,14
2016-04-11 00:00:00,104,21183,307,403,online,441,10
2016-04-11 00:00:00,101,22041,306,407,offline,813,54
2016-04-11 00:00:00,103,22041,306,407,offline,803,129
2016-04-11 00:00:00,104,21716,307,403,online,696,3
2016-04-11 00:00:00,103,21271,306,407,offline,468,502
2016-04-12 00:00:00,102,21221,306,407,offline,1427,9
2016-04-12 00:00:00,105,21001,305,412,online,904,27
2016-04-12 00:00:00,101,21379,305,412,offline,995,26
2016-04-12 00:00:00,105,20152,305,412,online,173,189
2016-04-12 00:00:00,105,20547,305,412,online,799,6
2016-04-12 00:00:00,105,20591,302,408,online,548,10
2016-04-12 00:00:00,105,20208,302,408,online,1121,96
2016-04-12 00:00:00,105,20333,302,408,online,1834,9
2016-04-12 00:00:00,105,21787,302,408,online,985,51
2016-04-12 00:00:00,105,21881,306,407,online,645,8
2016-04-12 00:00:00,104,21654,308,404,online,1163,34
2016-04-12 00:00:00,103,21409,303,410,offline,6867,20
2016-04-12 00:00:00,101,20657,303,410,offline,3251,4
2016-04-12 00:00:00,102,20283,306,407,offline,607,202
2016-04-12 00:00:00,102,21965,306,407,offline,575,56
2016-04-12 00:00:00,103,21387,302,408,offline,1039,17
2016-04-12 00:00:00,102,20663,306,407,offline,654,12
2016-04-12 00:00:00,105,20116,306,407,offline,653,10
2016-04-12 00:00:00,105,21957,306,407,offline,995,4
2016-04-12 00:00:00,105,20637,306,407,offline,1059,2
2016-04-12 00:00:00,103,21484,305,412,offline,309,104
2016-04-12 00:00:00,103,21409,303,410,offline,6863,9
2016-04-12 00:00:00,101,20135,303,401,offline,707,17
2016-04-12 00:00:00,102,21644,303,401,offline,218,17
2016-04-12 00:00:00,102,20844,303,401,offline,2352,9
2016-04-12 00:00:00,102,20996,306,407,offline,435,2068
2016-04-12 00:00:00,101,22047,306,407,offline,999,39
2016-04-12 00:00:00,101,20226,303,401,offline,927,124
2016-04-12 00:00:00,101,21475,306,407,offline,1210,38
2016-04-13 00:00:00,104,21566,307,403,online,240,22
2016-04-13 00:00:00,103,21449,303,401,offline,1258,79
2016-04-13 00:00:00,103,20717,303,401,offline,2168,61
2016-04-13 00:00:00,104,21636,307,403,online,421,37
2016-04-13 00:00:00,104,20763,308,404,online,669,16
2016-04-13 00:00:00,104,21081,307,403,online,383,309
2016-04-13 00:00:00,101,21644,303,401,offline,221,101
2016-04-13 00:00:00,104,21802,304,409,offline,1376,3
2016-04-13 00:00:00,104,21872,308,404,online,1532,25
2016-04-13 00:00:00,103,20784,302,408,offline,1810,8
2016-04-13 00:00:00,105,20650,306,407,online,738,108
2016-04-13 00:00:00,105,20201,302,408,online,858,253
2016-04-13 00:00:00,105,20653,305,412,online,240,22
2016-04-13 00:00:00,105,20977,302,408,online,486,57
2016-04-13 00:00:00,105,20726,302,408,online,1067,33
2016-04-13 00:00:00,105,21827,306,407,online,742,3
2016-04-13 00:00:00,105,21937,306,407,online,818,28
2016-04-13 00:00:00,105,21957,306,407,online,1228,2
2016-04-13 00:00:00,105,21656,306,407,online,637,104
2016-04-13 00:00:00,105,21026,306,407,online,677,53
2016-04-13 00:00:00,105,20545,305,412,online,107,44
2016-04-13 00:00:00,105,20977,302,408,online,549,14
2016-04-13 00:00:00,105,20591,302,408,online,543,5
2016-04-13 00:00:00,105,21857,302,408,online,1194,59
2016-04-13 00:00:00,105,20333,302,408,online,1830,12
2016-04-13 00:00:00,101,20327,302,408,offline,1346,81
2016-04-13 00:00:00,103,21539,302,408,offline,1120,31
2016-04-13 00:00:00,103,20327,302,408,offline,1353,10
2016-04-13 00:00:00,103,21853,306,407,offline,1411,45
2016-04-13 00:00:00,102,20571,306,407,offline,760,104
2016-04-13 00:00:00,102,20996,306,407,offline,435,703
2016-04-13 00:00:00,102,20713,305,412,offline,791,53
2016-04-13 00:00:00,102,21274,305,412,offline,191,102
2016-04-13 00:00:00,102,21295,302,408,offline,795,18
2016-04-13 00:00:00,105,20132,305,412,offline,288,3
2016-04-13 00:00:00,105,20653,305,412,offline,245,14
2016-04-13 00:00:00,101,20943,303,401,offline,449,28
2016-04-13 00:00:00,101,20189,305,412,offline,242,347
2016-04-13 00:00:00,101,21413,303,401,offline,1402,25
2016-04-13 00:00:00,102,20586,306,407,offline,978,23
2016-04-13 00:00:00,102,20996,306,407,offline,444,191
2016-04-13 00:00:00,102,20230,306,407,offline,879,52
2016-04-13 00:00:00,102,21989,302,408,offline,912,17
2016-04-14 00:00:00,102,20844,303,401,offline,2355,11
2016-04-14 00:00:00,102,20457,305,412,offline,152,107
2016-04-14 00:00:00,102,20226,303,401,offline,930,75
2016-04-14 00:00:00,101,21381,306,407,offline,1014,32
2016-04-14 00:00:00,101,21297,306,407,offline,1214,95
2016-04-14 00:00:00,104,22040,304,409,offline,1508,14
2016-04-14 00:00:00,104,21594,304,409,offline,1649,18
2016-04-14 00:00:00,105,21598,305,412,online,534,8
2016-04-14 00:00:00,105,20415,305,412,online,883,24
2016-04-14 00:00:00,105,21959,305,412,online,365,4
2016-04-14 00:00:00,105,20562,302,408,online,1093,10
2016-04-14 00:00:00,105,20333,302,408,online,1836,7
2016-04-14 00:00:00,105,20650,306,407,online,845,24
2016-04-14 00:00:00,105,21913,306,407,online,1357,13
2016-04-14 00:00:00,105,21971,303,401,online,1078,13
2016-04-14 00:00:00,102,22046,305,412,offline,1216,12
2016-04-14 00:00:00,102,20996,306,407,offline,434,15
2016-04-14 00:00:00,102,20230,306,407,offline,861,13
2016-04-14 00:00:00,102,20392,306,407,offline,665,25
2016-04-14 00:00:00,104,20862,307,403,online,545,207
2016-04-14 00:00:00,104,20944,301,405,online,668,6
2016-04-14 00:00:00,104,21986,301,405,online,346,133
2016-04-14 00:00:00,104,20085,301,405,online,1059,25
2016-04-14 00:00:00,104,21446,308,404,online,1835,104
2016-04-14 00:00:00,101,21003,306,407,offline,591,36
2016-04-14 00:00:00,102,21162,306,407,offline,758,31
2016-04-14 00:00:00,102,20996,306,407,offline,440,101
2016-04-14 00:00:00,102,21533,306,407,offline,1116,34
2016-04-14 00:00:00,102,21271,306,407,offline,472,53
2016-04-14 00:00:00,102,20780,306,407,offline,923,28
2016-04-14 00:00:00,103,22041,306,407,offline,814,23
2016-04-14 00:00:00,102,21846,306,407,offline,486,28
2016-04-14 00:00:00,101,21297,306,407,offline,1214,216
2016-04-14 00:00:00,102,20923,306,407,offline,751,32
2016-04-14 00:00:00,102,21028,306,407,offline,1107,22
2016-04-14 00:00:00,105,20677,305,412,offline,394.4,7
2016-04-14 00:00:00,101,21306,306,407,offline,607,107
2016-04-14 00:00:00,101,20368,306,407,offline,595,85
2016-04-14 00:00:00,101,20012,306,407,offline,2113,11
2016-04-14 00:00:00,101,20973,306,407,offline,540,977
2016-04-14 00:00:00,101,20826,302,408,offline,1240,36
2016-04-14 00:00:00,101,20571,306,407,offline,770,37
2016-04-14 00:00:00,103,20285,305,412,offline,180,101
2016-04-14 00:00:00,101,22047,306,407,offline,1007,36
2016-04-14 00:00:00,103,20250,306,407,offline,702,153
2016-04-14 00:00:00,102,20285,305,412,offline,189,78
2016-04-14 00:00:00,103,21588,303,401,offline,1135,35
2016-04-14 00:00:00,103,22046,305,412,offline,1209,39
2016-04-14 00:00:00,102,20302,305,412,offline,365,14
2016-04-14 00:00:00,102,21053,306,407,offline,607,55
2016-04-14 00:00:00,102,21881,306,407,offline,523,107
2016-04-14 00:00:00,102,20116,306,407,offline,656,52
2016-04-14 00:00:00,102,21742,303,401,offline,3016,10
2016-04-14 00:00:00,102,20457,305,412,offline,164,41
2016-04-14 00:00:00,102,21483,302,408,offline,911,161
2016-04-14 00:00:00,102,21387,302,408,offline,1082,12
2016-04-14 00:00:00,102,21274,305,412,offline,232,43
2016-04-14 00:00:00,102,20189,305,412,offline,227,29
2016-04-15 00:00:00,102,21221,306,407,offline,1318,29
2016-04-15 00:00:00,102,20895,306,407,offline,807,206
2016-04-15 00:00:00,102,20189,305,412,offline,237,100
2016-04-15 00:00:00,103,20638,302,408,offline,829,35
2016-04-15 00:00:00,103,20785,306,402,offline,321,103
2016-04-15 00:00:00,102,21068,305,412,offline,276,155
2016-04-15 00:00:00,102,20323,305,412,offline,97,106
2016-04-15 00:00:00,102,20573,306,407,offline,677,63
2016-04-15 00:00:00,102,20483,305,412,offline,300,54
2016-04-15 00:00:00,102,20277,302,408,offline,847,21
2016-04-15 00:00:00,102,20923,306,407,offline,763,23
2016-04-15 00:00:00,103,20584,306,407,offline,789,24
2016-04-15 00:00:00,103,20230,306,407,offline,867,93
2016-04-15 00:00:00,103,21297,306,407,offline,1207,20
2016-04-15 00:00:00,102,20457,305,412,offline,159,57
2016-04-15 00:00:00,101,20276,306,407,offline,654,126
2016-04-15 00:00:00,102,20323,305,412,offline,85,68
2016-04-15 00:00:00,105,20415,305,412,online,885,11
2016-04-15 00:00:00,105,21913,306,407,online,1356,9
2016-04-15 00:00:00,104,20911,301,405,online,700,3
2016-04-15 00:00:00,104,20085,301,405,online,607,7
2016-04-15 00:00:00,105,20445,303,401,online,491,101
2016-04-15 00:00:00,105,21714,302,408,online,1242,72
2016-04-15 00:00:00,105,20413,306,407,online,776,104
2016-04-15 00:00:00,105,21787,302,408,online,886,108
2016-04-15 00:00:00,104,20763,308,404,online,999,103
2016-04-15 00:00:00,104,20065,308,404,online,746,8
2016-04-15 00:00:00,104,20085,301,405,online,616,8
2016-04-15 00:00:00,104,21731,301,405,online,404,57
2016-04-15 00:00:00,104,21716,307,403,online,461,7
2016-04-15 00:00:00,104,20779,307,403,online,288,54
2016-04-15 00:00:00,103,21271,306,407,offline,468,86
2016-04-15 00:00:00,103,20657,303,410,offline,3256,48
2016-04-15 00:00:00,102,20973,306,407,offline,537,53
2016-04-15 00:00:00,102,20285,305,412,offline,190,103
2016-04-15 00:00:00,102,20616,306,407,offline,1313,16
2016-04-15 00:00:00,103,20008,303,401,offline,553,18
2016-04-15 00:00:00,105,21827,306,407,offline,645,4
2016-04-15 00:00:00,103,20846,302,408,offline,1359,53
2016-04-15 00:00:00,103,21613,302,408,offline,909,12
2016-04-15 00:00:00,103,21853,306,407,offline,1403,13
2016-04-15 00:00:00,103,20657,303,410,offline,3257,28
2016-04-15 00:00:00,105,21250,303,401,offline,1311,2
2016-04-15 00:00:00,101,21057,303,401,offline,1026,49
2016-04-15 00:00:00,103,21744,302,408,offline,556,502
2016-04-15 00:00:00,101,20230,306,407,offline,863,42
2016-04-15 00:00:00,101,20071,306,407,offline,548,103
2016-04-15 00:00:00,101,21306,306,407,offline,619,52
2016-04-15 00:00:00,102,21271,306,407,offline,472,133
2016-04-15 00:00:00,102,20996,306,407,offline,437,409
2016-04-15 00:00:00,102,20923,306,407,offline,756,23
2016-04-15 00:00:00,102,20717,303,401,offline,2154,7
2016-04-15 00:00:00,102,20323,305,412,offline,90,101
2016-04-15 00:00:00,102,21379,305,412,offline,998,14
2016-04-16 00:00:00,101,21221,306,407,offline,1312,7
2016-04-16 00:00:00,101,21015,303,401,offline,4560,11
