2018-04-04 00:00:00,102,21531,302,408,offline,1445,34
2018-04-04 00:00:00,102,20587,306,407,offline,933,43
2018-04-04 00:00:00,102,20501,306,407,offline,776,22
2018-04-04 00:00:00,102,20422,302,408,offline,3227,27
2018-04-04 00:00:00,102,20635,302,408,offline,1239,29
2018-04-04 00:00:00,102,20717,303,401,offline,2281,7
2018-04-04 00:00:00,102,20389,302,408,offline,1265,20
2018-04-04 00:00:00,102,21585,302,408,offline,1552,8
2018-04-04 00:00:00,102,21170,302,408,offline,2402,5
2018-04-05 00:00:00,102,20808,306,407,offline,1384,10
2018-04-05 00:00:00,102,20283,306,407,offline,671,208
2018-04-05 00:00:00,103,20162,302,408,offline,1256,28
2018-04-05 00:00:00,101,20391,306,407,offline,1037,190
2018-04-05 00:00:00,101,20805,306,407,offline,817,54
2018-04-05 00:00:00,101,20587,306,407,offline,937,22
2018-04-05 00:00:00,101,20808,306,407,offline,1391,17
2018-04-05 00:00:00,101,20389,302,408,offline,1280,58
2018-04-05 00:00:00,105,20003,301,405,online,1043,28
2018-04-05 00:00:00,105,21157,308,404,online,1408,16
2018-04-05 00:00:00,105,21298,306,407,online,1098,15
2018-04-05 00:00:00,105,21026,306,407,online,804.6,48
2018-04-05 00:00:00,103,21845,302,408,offline,1212,156
2018-04-05 00:00:00,103,20172,306,407,offline,1089,103
2018-04-05 00:00:00,103,22052,302,408,offline,2752,12
2018-04-05 00:00:00,103,20587,306,407,offline,938,8
2018-04-05 00:00:00,102,21883,306,407,offline,669,204
2018-04-05 00:00:00,102,21681,302,408,offline,1359,138
2018-04-05 00:00:00,102,21845,302,408,offline,1253,105
2018-04-05 00:00:00,102,20920,306,407,offline,457,353
2018-04-05 00:00:00,102,21255,306,407,online,1016,203
2018-04-05 00:00:00,101,21120,302,408,offline,1178,7
2018-04-05 00:00:00,103,20661,302,408,offline,921,44
2018-04-05 00:00:00,101,20808,306,407,offline,1379,16
2018-04-05 00:00:00,101,21346,306,407,offline,1709,11
2018-04-05 00:00:00,102,20412,306,407,offline,1064,9
2018-04-05 00:00:00,102,21662,302,408,offline,1497,15
2018-04-05 00:00:00,102,20739,305,412,offline,1062,1
2018-04-05 00:00:00,102,21445,302,408,offline,651,5
2018-04-05 00:00:00,102,21644,303,401,offline,260,5
2018-04-05 00:00:00,102,20587,306,407,offline,994,33
2018-04-05 00:00:00,102,21814,306,407,offline,717,4
2018-04-06 00:00:00,105,20965,306,407,online,1348,6
2018-04-06 00:00:00,105,21358,306,407,online,1441,19
2018-04-06 00:00:00,105,20038,307,403,online,769,6
2018-04-06 00:00:00,103,20501,306,407,offline,759,305
2018-04-06 00:00:00,105,21326,307,403,online,495,20
2018-04-06 00:00:00,101,21330,303,401,offline,1617,10
2018-04-06 00:00:00,102,21068,305,412,offline,324,104
2018-04-06 00:00:00,103,21779,307,403,offline,696,129
2018-04-06 00:00:00,101,20922,305,412,offline,1632,64
2018-04-06 00:00:00,105,20343,304,409,offline,961,70
2018-04-06 00:00:00,105,20763,308,404,online,1134,11
2018-04-06 00:00:00,105,20675,307,403,online,528.7,23
2018-04-06 00:00:00,105,20522,305,412,online,1057,402
2018-04-06 00:00:00,103,20766,306,407,offline,888,12
2018-04-06 00:00:00,103,20422,302,408,offline,2552,19
2018-04-06 00:00:00,105,21611,302,408,offline,686,42
2018-04-06 00:00:00,101,20419,306,407,offline,858,8
2018-04-06 00:00:00,101,21424,306,407,offline,548,82
2018-04-06 00:00:00,103,22046,305,412,offline,1335,358
2018-04-06 00:00:00,103,21552,303,406,offline,1510,4
2018-04-06 00:00:00,103,20786,303,401,offline,2235,152
2018-04-06 00:00:00,102,20810,306,407,offline,825,9
2018-04-06 00:00:00,102,20766,306,407,offline,873,21
2018-04-06 00:00:00,102,20422,302,408,offline,2634,15
2018-04-06 00:00:00,102,20109,302,408,offline,811,54
2018-04-06 00:00:00,102,20920,306,407,offline,455,504
2018-04-06 00:00:00,102,21715,302,408,online,966,394
2018-04-06 00:00:00,102,20024,306,402,online,366,148
2018-04-07 00:00:00,102,21394,306,407,offline,738,208
2018-04-07 00:00:00,102,21845,302,408,offline,1403,18
2018-04-07 00:00:00,101,20993,306,407,offline,762,507
2018-04-07 00:00:00,105,20038,307,403,online,767,15
2018-04-07 00:00:00,103,20328,306,407,offline,908,104
2018-04-07 00:00:00,103,20014,307,403,offline,397,605
2018-04-07 00:00:00,105,21026,306,407,online,805.6,56
2018-04-07 00:00:00,105,20127,307,403,online,772,69
2018-04-07 00:00:00,105,20944,301,405,online,749,18
2018-04-07 00:00:00,103,21585,302,408,offline,1557,208
2018-04-07 00:00:00,103,20131,306,407,offline,712,272
2018-04-07 00:00:00,102,21619,306,402,online,337,30
2018-04-07 00:00:00,102,20916,306,407,offline,554,572
2018-04-07 00:00:00,101,20583,306,407,online,484,602
2018-04-07 00:00:00,101,21023,306,407,offline,2062,6
2018-04-07 00:00:00,105,20808,306,407,offline,1384,6
2018-04-07 00:00:00,102,21811,306,407,offline,942,31
2018-04-07 00:00:00,102,20810,306,407,offline,764,805
2018-04-07 00:00:00,103,20567,303,406,offline,4912,7
2018-04-07 00:00:00,101,21468,305,412,online,337,10
2018-04-07 00:00:00,103,21492,306,407,offline,1468,23
2018-04-07 00:00:00,103,21681,302,408,offline,1358,45
2018-04-07 00:00:00,103,20283,306,407,offline,672,508
2018-04-07 00:00:00,101,20283,306,407,offline,684,103
2018-04-07 00:00:00,101,21507,306,407,offline,1039,34
2018-04-07 00:00:00,103,20808,306,407,offline,1362,65
2018-04-07 00:00:00,102,21076,302,408,offline,1513,32
2018-04-08 00:00:00,103,21492,306,407,offline,1468,34
2018-04-08 00:00:00,102,20138,303,401,offline,2213,13
2018-04-08 00:00:00,102,21477,303,411,offline,3566,6
2018-04-08 00:00:00,101,21139,306,407,offline,1321,57
2018-04-08 00:00:00,101,21394,306,407,offline,721,403
2018-04-08 00:00:00,101,20993,306,407,offline,751,203
2018-04-08 00:00:00,102,21215,303,401,offline,2804,4
2018-04-08 00:00:00,103,21103,306,407,online,803,107
2018-04-08 00:00:00,103,21681,302,408,offline,1366,109
2018-04-08 00:00:00,105,20896,307,403,online,538,32
2018-04-08 00:00:00,105,20038,307,403,online,771,27
2018-04-08 00:00:00,105,21001,305,412,online,1408,11
2018-04-08 00:00:00,105,21986,301,405,online,474,33
2018-04-08 00:00:00,105,21061,308,404,online,1111,219
2018-04-08 00:00:00,105,20452,301,405,online,1858,62
2018-04-08 00:00:00,101,21814,306,407,offline,723,35
2018-04-08 00:00:00,103,21280,306,407,offline,1324,17
2018-04-08 00:00:00,103,20808,306,407,offline,1394,19
2018-04-08 00:00:00,103,20501,306,407,offline,789,104
2018-04-08 00:00:00,102,20525,301,405,offline,529,54
2018-04-08 00:00:00,102,20076,303,401,offline,1439,23
2018-04-08 00:00:00,102,20226,303,401,offline,1026,24
2018-04-08 00:00:00,102,20357,301,405,offline,1009,7
2018-04-08 00:00:00,101,20920,306,407,online,442,804
2018-04-08 00:00:00,105,21810,306,407,offline,1535,6
2018-04-08 00:00:00,105,20937,308,404,offline,2644,9
2018-04-08 00:00:00,103,21898,306,407,offline,2410,4
2018-04-08 00:00:00,103,20984,306,407,offline,887,81
2018-04-08 00:00:00,102,21811,306,407,offline,942,179
2018-04-08 00:00:00,101,20501,306,407,offline,786,148
2018-04-08 00:00:00,101,20587,306,407,offline,961,32
2018-04-08 00:00:00,103,20251,303,406,offline,1808,4
2018-04-08 00:00:00,105,21425,307,403,offline,584,9
2018-04-08 00:00:00,101,20076,303,401,offline,1393,33
2018-04-08 00:00:00,102,21552,303,406,offline,1618,11
2018-04-08 00:00:00,102,20996,306,407,offline,503,197
2018-04-08 00:00:00,102,20920,306,407,offline,445,505
2018-04-08 00:00:00,102,21974,306,407,offline,1157,108
2018-04-08 00:00:00,103,20135,303,401,offline,846,258
2018-04-08 00:00:00,101,21883,306,407,offline,648,172
2018-04-09 00:00:00,102,21271,306,407,offline,542,201
2018-04-09 00:00:00,103,21271,306,407,offline,541,149
2018-04-09 00:00:00,103,20252,306,407,offline,1185,119
2018-04-09 00:00:00,102,20138,303,401,offline,2211,21
2018-04-09 00:00:00,101,21253,306,407,online,722,72
2018-04-09 00:00:00,102,21974,306,407,offline,1157,24
2018-04-09 00:00:00,102,21507,306,407,offline,1045,56
2018-04-09 00:00:00,101,21188,303,410,offline,2455,15
2018-04-09 00:00:00,101,20808,306,407,offline,1382,63
2018-04-09 00:00:00,102,21995,306,407,offline,814,90
2018-04-09 00:00:00,105,20213,305,412,online,1513.1,16
2018-04-09 00:00:00,103,20661,302,408,offline,922,301
2018-04-09 00:00:00,103,21585,302,408,offline,1563,55
2018-04-09 00:00:00,105,20024,306,402,online,431,17
2018-04-09 00:00:00,105,21410,306,407,online,1769,37
2018-04-09 00:00:00,105,20413,306,407,online,976,31
2018-04-09 00:00:00,105,20900,306,407,online,900,107
2018-04-09 00:00:00,105,20512,308,404,online,1759,83
2018-04-09 00:00:00,105,22021,307,403,online,566,46
2018-04-09 00:00:00,101,20953,302,408,offline,1002,13
2018-04-09 00:00:00,103,21271,306,407,offline,540,282
2018-04-09 00:00:00,102,20121,306,407,offline,1533,6
2018-04-09 00:00:00,102,20976,306,407,offline,1257,306
2018-04-09 00:00:00,102,20973,306,407,offline,606,342
2018-04-09 00:00:00,103,20267,303,401,online,2339,28
2018-04-09 00:00:00,103,20018,306,407,offline,863,203
2018-04-09 00:00:00,103,20501,306,407,offline,773,40
2018-04-09 00:00:00,105,20693,308,404,offline,851,12
2018-04-09 00:00:00,105,20504,307,403,offline,431,9
2018-04-09 00:00:00,101,20328,306,407,offline,875,491
2018-04-09 00:00:00,101,20996,306,407,offline,485,191
2018-04-09 00:00:00,101,21198,306,407,online,921,26
2018-04-09 00:00:00,101,20805,306,407,offline,816,384
2018-04-09 00:00:00,101,21330,303,401,offline,1611,17
2018-04-09 00:00:00,103,21139,306,407,offline,1188,26
2018-04-09 00:00:00,101,20580,302,408,offline,887,23
2018-04-09 00:00:00,101,20465,302,408,offline,2336,16
2018-04-09 00:00:00,101,20389,302,408,offline,1276,47
2018-04-09 00:00:00,103,21492,306,407,offline,1443,84
2018-04-09 00:00:00,103,20135,303,401,offline,831,204
2018-04-09 00:00:00,103,20226,303,401,offline,1023,59
2018-04-09 00:00:00,102,21330,303,401,offline,1661,5
2018-04-09 00:00:00,102,21549,307,403,offline,407,166
2018-04-09 00:00:00,102,20501,306,407,offline,789,16
2018-04-09 00:00:00,102,20567,303,406,offline,4915,4
2018-04-09 00:00:00,102,21601,306,407,offline,591,504
2018-04-09 00:00:00,102,20492,307,403,offline,339,27
2018-04-09 00:00:00,102,20744,302,408,online,1487,29
2018-04-10 00:00:00,102,20523,308,404,offline,851,39
2018-04-10 00:00:00,102,20973,306,407,offline,603,56
2018-04-10 00:00:00,103,20932,303,401,offline,1057,36
2018-04-10 00:00:00,102,20422,302,408,offline,6301.71,4
2018-04-10 00:00:00,102,21625,302,408,offline,1282,1
2018-04-10 00:00:00,102,20465,302,408,offline,4001,5
2018-04-10 00:00:00,103,20252,306,407,offline,1189,91
2018-04-10 00:00:00,103,21477,303,411,offline,3551,8
2018-04-10 00:00:00,103,21192,303,411,offline,4498,7
2018-04-10 00:00:00,101,20221,306,407,offline,1792,21
2018-04-10 00:00:00,101,20808,306,407,offline,1376,30
2018-04-10 00:00:00,101,21394,306,407,offline,735,86
2018-04-10 00:00:00,101,20661,302,408,offline,929,7
2018-04-10 00:00:00,101,20786,303,401,offline,2253,6
2018-04-10 00:00:00,101,20932,303,401,offline,1055,903
2018-04-10 00:00:00,101,21430,306,407,offline,1979,4
2018-04-10 00:00:00,101,20805,306,407,offline,837,7
2018-04-10 00:00:00,102,21555,303,410,offline,6111,4
2018-04-10 00:00:00,105,20396,305,412,online,412,9
2018-04-10 00:00:00,105,21884,306,407,online,1198.4,90
2018-04-10 00:00:00,105,20343,304,409,online,502,36
2018-04-10 00:00:00,105,20206,305,412,online,884,49
2018-04-10 00:00:00,105,20313,305,412,online,1064,47
2018-04-10 00:00:00,102,20305,305,412,offline,783,88
2018-04-10 00:00:00,103,20226,303,401,offline,1025,156
2018-04-10 00:00:00,103,20501,306,407,offline,779,105
2018-04-10 00:00:00,105,21881,306,407,online,677,80
2018-04-10 00:00:00,105,20633,306,407,online,1415,14
2018-04-10 00:00:00,105,21573,306,407,online,1067,25
2018-04-10 00:00:00,105,21759,302,408,online,1934,10
2018-04-10 00:00:00,105,21298,306,407,online,1099,13
2018-04-10 00:00:00,105,21067,302,408,online,1688,4
2018-04-10 00:00:00,101,21271,306,407,offline,527,204
2018-04-10 00:00:00,103,20973,306,407,offline,602,132
2018-04-10 00:00:00,103,21507,306,407,offline,1051,289
2018-04-10 00:00:00,101,20252,306,407,offline,1186,151
2018-04-10 00:00:00,101,20041,302,408,online,1017,51
2018-04-10 00:00:00,102,20422,302,408,offline,2565,16
2018-04-10 00:00:00,102,21601,306,407,offline,573,21
2018-04-10 00:00:00,102,21271,306,407,offline,527,299
2018-04-10 00:00:00,102,21601,306,407,offline,573,430
2018-04-10 00:00:00,101,21855,302,408,offline,1310,147
2018-04-10 00:00:00,102,20973,306,407,offline,613,163
2018-04-10 00:00:00,103,20786,303,401,offline,2188,7
2018-04-10 00:00:00,103,21151,306,407,offline,755,42
2018-04-10 00:00:00,101,20419,306,407,offline,869,373
2018-04-10 00:00:00,101,21845,302,408,offline,1209,308
2018-04-10 00:00:00,105,21845,302,408,offline,1207,60
2018-04-10 00:00:00,105,21978,307,403,offline,457,14
2018-04-10 00:00:00,105,20163,302,408,offline,1005,6
2018-04-10 00:00:00,105,20743,305,412,offline,346,10
2018-04-10 00:00:00,105,20093,306,407,offline,762,45
2018-04-10 00:00:00,105,21298,306,407,offline,928,4
2018-04-10 00:00:00,105,21775,302,408,offline,1037,5
2018-04-10 00:00:00,102,20901,303,410,offline,1552,11
2018-04-10 00:00:00,101,20018,306,407,offline,858,72
2018-04-10 00:00:00,102,21601,306,407,offline,574,601
2018-04-10 00:00:00,103,21431,302,408,offline,1010,502
2018-04-10 00:00:00,103,20251,303,406,offline,1619,1
2018-04-10 00:00:00,103,20002,303,406,offline,2160,4
2018-04-10 00:00:00,102,20808,306,407,offline,1376,17
2018-04-10 00:00:00,103,21492,306,407,offline,1432,41
2018-04-10 00:00:00,103,21027,302,408,offline,988,102
2018-04-10 00:00:00,103,20596,302,408,offline,2551,25
2018-04-10 00:00:00,102,20531,307,403,offline,1223,16
2018-04-10 00:00:00,102,20795,307,403,offline,360,64
2018-04-10 00:00:00,102,21731,301,405,offline,529,17
2018-04-10 00:00:00,102,21814,306,407,offline,747,56
2018-04-10 00:00:00,102,21016,308,404,offline,950,24
2018-04-10 00:00:00,102,21731,301,405,offline,521,11
2018-04-10 00:00:00,102,20252,306,407,offline,2406,13
2018-04-10 00:00:00,102,21061,308,404,offline,924,33
2018-04-10 00:00:00,102,21240,302,408,offline,2813,2
2018-04-11 00:00:00,102,20766,306,407,offline,875,7
2018-04-11 00:00:00,102,20766,306,407,offline,879,29
2018-04-11 00:00:00,103,20693,308,404,offline,647,262
2018-04-11 00:00:00,102,20018,306,407,offline,866,108
2018-04-11 00:00:00,102,20501,306,407,offline,771,26
2018-04-11 00:00:00,102,20766,306,407,offline,875,252
2018-04-11 00:00:00,101,21845,302,408,offline,1257,9
2018-04-11 00:00:00,101,20193,302,408,offline,3664,28
2018-04-11 00:00:00,101,21431,302,408,offline,998,208
2018-04-11 00:00:00,102,20973,306,407,offline,638,185
2018-04-11 00:00:00,103,20956,307,403,offline,1232,113
2018-04-11 00:00:00,103,21240,302,408,offline,1411,6
2018-04-11 00:00:00,101,21814,306,407,offline,747,9
2018-04-11 00:00:00,103,20445,303,401,online,506,187
2018-04-11 00:00:00,102,20808,306,407,offline,1394,46
2018-04-11 00:00:00,101,20993,306,407,offline,737,81
2018-04-11 00:00:00,103,21492,306,407,offline,1474,80
2018-04-11 00:00:00,101,21507,306,407,offline,1043,56
2018-04-11 00:00:00,101,21271,306,407,offline,535,10
2018-04-11 00:00:00,101,20984,306,407,offline,896,17
2018-04-11 00:00:00,103,20457,305,412,offline,189,302
2018-04-11 00:00:00,101,21394,306,407,offline,719,86
2018-04-11 00:00:00,105,20405,302,408,online,1660.5,187
2018-04-11 00:00:00,105,20683,302,408,online,1027.2,94
2018-04-11 00:00:00,105,20396,305,412,online,394,3
2018-04-11 00:00:00,105,21731,301,405,online,582,39
2018-04-11 00:00:00,103,20683,302,408,online,995,501
2018-04-11 00:00:00,105,20631,307,403,online,468,257
2018-04-11 00:00:00,102,20368,306,407,offline,663,25
2018-04-11 00:00:00,103,20226,303,401,offline,1032,101
2018-04-11 00:00:00,101,21215,303,401,offline,2802,58
2018-04-11 00:00:00,105,20929,308,404,online,3003,54
2018-04-11 00:00:00,102,21585,302,408,offline,1609,29
2018-04-11 00:00:00,102,20662,305,412,offline,238,12
2018-04-11 00:00:00,102,20076,303,401,offline,1448,2
2018-04-11 00:00:00,103,20522,305,412,online,677,359
2018-04-11 00:00:00,105,21053,306,407,online,774,8
2018-04-11 00:00:00,105,21304,302,408,online,927,60
2018-04-11 00:00:00,105,21465,302,408,online,1276,7
2018-04-11 00:00:00,103,21394,306,407,offline,736,5
2018-04-11 00:00:00,103,20501,306,407,offline,763,6
2018-04-11 00:00:00,101,20583,306,407,online,489,209
2018-04-11 00:00:00,101,20206,305,412,online,698,9
2018-04-11 00:00:00,103,21253,306,407,online,715,11
2018-04-11 00:00:00,103,20973,306,407,offline,612,308
2018-04-11 00:00:00,101,21733,306,407,online,933,53
2018-04-11 00:00:00,105,20900,306,407,offline,856,2
2018-04-11 00:00:00,103,21271,306,407,offline,544,62
2018-04-11 00:00:00,101,22061,306,407,offline,2159,17
2018-04-11 00:00:00,105,20727,302,408,offline,1294,6
2018-04-11 00:00:00,105,21820,306,407,offline,1245,6
2018-04-11 00:00:00,105,20419,306,407,offline,878,12
2018-04-11 00:00:00,105,20131,306,407,offline,724,204
2018-04-11 00:00:00,103,20661,302,408,offline,929,15
2018-04-11 00:00:00,102,20024,306,402,online,384,6
2018-04-11 00:00:00,102,20916,306,407,offline,568,250
2018-04-11 00:00:00,102,20131,306,407,offline,719,208
2018-04-11 00:00:00,102,21527,306,407,offline,846,54
2018-04-11 00:00:00,102,21003,306,407,offline,703,129
2018-04-11 00:00:00,102,22052,302,408,offline,6001,9
2018-04-11 00:00:00,102,21619,306,402,offline,321,207
2018-04-11 00:00:00,102,20248,306,402,offline,370,66
2018-04-11 00:00:00,102,22048,306,407,offline,778,52
2018-04-11 00:00:00,102,20953,302,408,offline,2226,8
2018-04-11 00:00:00,102,21601,306,407,offline,581,144
2018-04-11 00:00:00,101,21280,306,407,offline,1317,149
2018-04-11 00:00:00,103,21271,306,407,offline,530,33
